Rain_1,Rain_2,Rain_3,Rain_4,Rain_5,Rain_6,Rain_7,Rain_8,Rain_9,Rain_10,Rain_11,Rain_12,Rain_13,Rain_14,Rain_15,Rain_16,Rain_17,Rain_18,Rain_19,Rain_20,Rain_21,Rain_22,Rain_23,Rain_24,Rain_25,Rain_26,Rain_27,Rain_28,Rain_29,Rain_30,Rain_31,Rain_32,Rain_33,Rain_34,Rain_35,Rain_36,Rain_37,Rain_38,Rain_39,Rain_40,Rain_41,Rain_42,Rain_43,Rain_44,Rain_45,Rain_46,Rain_47,Rain_48,Rain_49,Rain_50,Rain_51,Rain_52,Rain_53,Rain_54,Rain_55,Rain_56,Rain_57,Rain_58,Rain_59,Rain_60,Rain_61,Rain_62,Rain_63,Rain_64,Rain_65,Rain_66,Rain_67,Rain_68,Rain_69,Rain_70,Rain_71,Rain_72,Rain_73,Rain_74,Rain_75,Rain_76,Rain_77,Rain_78,Rain_79,Rain_80,Rain_81,Rain_82,Rain_83,Rain_84,Rain_85,Rain_86,Rain_87,Rain_88,Rain_89,Rain_90,Rain_91,Rain_92,Rain_93,Rain_94,Rain_95,Rain_96,Action_1,Action_2,Action_3,Action_4,Action_5,Action_6,Action_7,Action_8,Action_9,Action_10,Total_CSO
0.12272004525842924,0.0570927941039106,0.08839942132959586,0.02881215839544592,0.029026806029676368,0.028291568543921144,0.06138113744127496,0.2517840473065713,0.11575968704629346,0.011897916285018288,0.023335265976715886,0.5269200684986107,0.06742067143743648,0.06679244049820081,0.022863158190913294,0.0369186834368662,0.07245287174236024,0.011997577907866114,0.13920197145268629,0.10874484455056897,0.1257833850170276,0.09932114855016044,0.07341887886784058,0.026053965427710015,0.034377999014171295,0.07980931595890077,0.1487282693504546,0.038161924339805364,0.16907487553587117,0.2337309953620178,0.06358886857476512,0.03421982701628119,0.3076235088739634,0.12251157838041604,0.06575622214447718,0.007327511087863692,0.017301584990574968,0.3731187823227271,0.01985683557864524,0.0032892422169236175,0.01770014421657208,0.040040912756151015,0.041473921383123884,0.07831097221619968,0.07214200222028078,0.15505352392686853,0.1506644294402906,0.07179710224139071,0.031226559974608593,0.0001109446498445436,0.11786738344366605,0.0847066845046104,0.35974613685255263,0.08529750154573369,0.03307749830225469,0.008969893213281793,0.03410110380286058,0.06421227576573334,0.08082170123848914,0.03650280520440995,0.14295337820433232,0.05817659822957071,0.17399947933922144,0.2768931187608318,0.06528982078412975,0.07794949331711354,0.2594006263721579,0.3218443714218887,0.09557731540977626,0.03850142095470378,0.04298161316407094,0.4070624544773076,0.13923559996460894,0.04377997465424952,0.36590861280900006,0.0051705558030630165,0.019997260957768617,0.15191901123922946,0.015175608452232548,0.0842207785889719,0.00223413043933395,0.23996672040878517,0.003890558645085272,0.0023324542912615343,0.0680346251730921,0.013763102931313404,0.16160113885516358,0.08439528540650358,0.04639996552331378,0.03585495460029364,0.19720230820852622,0.16110663178854415,0.012198163841425174,0.10508529066446776,0.10645292606338459,0.03568394883763344,0.9401030857235779,0.023093478542803192,0.9608111309344195,0.6304008906881567,0.38500268724415987,0.30524021807213386,0.31318640757825134,0.9081034116974145,0.078167484659731,0.6483445316995246,9420.690963722558
0.4391180235454446,0.09692514325806474,0.0017923471636155633,0.01247006669779798,0.03554084346585464,0.03319078117750206,0.03692788775758771,0.035764781144478654,0.05901652722957265,0.038690656775274224,0.09990469001719371,0.06955837961670257,0.013364307310173193,0.1585076604530619,0.07726736687364477,0.3666567781018504,0.023705586202026355,0.08443094189641336,0.08939632155764043,0.6608877433253728,0.09412392075197423,0.07161276019864418,0.16990546359346195,0.25918278575768555,0.13646654248495202,0.12361449335161985,0.13581636417309959,0.14780535395889088,0.1554184285150578,0.080338772776198,0.0093630692267815,0.21946285070086327,0.08775036230907944,0.14611575245108951,0.0030767286958489643,0.03084326977795276,0.09582394431030465,0.04778645568176158,0.03749001759225699,0.030730308127627684,0.04618242990404394,0.09469017241871935,0.05779927479742896,0.07464869158667355,0.004920124176373215,0.1993332604060064,0.0061365248073996384,0.045798956641524675,0.054069386747746355,0.06160937159567667,0.15083237603473698,0.012314158815938232,0.05944528146890357,0.08138576244457181,0.05084296083280872,0.07719019423238752,0.02288905756031505,0.05546101341179073,0.01095626576570434,0.12274324496640786,0.09863182088394251,0.01621175586014875,0.201214213118352,0.05755939988712782,0.12617078577441299,0.24441213270304507,0.05441553653472641,0.18489244289207105,0.09666384189431079,0.05487154061249555,0.016613210435661382,0.2797506120566738,0.03028152501124003,0.2096644854549722,0.19377302093143248,0.07958380176842761,0.16709402930206185,0.002548674214103222,0.2070782286388626,0.07537066007403548,0.0036300658276993978,0.04144079084282029,0.04030460526273719,0.11501125945532126,0.01969809635804686,0.23866110570521665,0.007301261182647694,0.4044229897541547,0.24367835249679587,0.01722990114085279,0.05580784152724893,0.002748221156758438,0.012236420439667803,0.026869716477887426,0.11305387711932179,0.013374738510065319,0.7174644975457605,0.41179128629656425,0.18831982463292385,0.7282022346823431,0.4378256941640941,0.9153146233005661,0.10940837333277587,0.7479803711505898,0.628416295363215,0.14824122738204903,9335.99703793896
0.010818428988537788,0.03734858087136288,0.03168656474564676,0.3447156586587898,0.005327757444319675,0.11858641450472335,0.01444672229484639,0.02482114717929516,0.07838137982093589,0.07018599039208938,0.04517253125664807,0.17171794574383664,0.03631281243707315,0.014856712945997032,0.024850150637208412,0.10753219706344941,0.0030399629314981883,0.17924741717057496,0.015153404920126907,0.0934297406040042,0.02745759881701105,0.06099528558064076,0.1992569615264187,0.003906532304876933,0.3311328297856717,0.013949885042955083,0.10258551238160468,0.11816351504111132,0.019429686955033165,0.02909277568692836,0.02757545349619797,0.15266448212365835,0.14568742306767743,0.06837718941937238,0.035698852899551214,0.022390406659671264,0.22193246361700347,0.04333949446030719,0.1151434195195632,0.26833700173454805,0.06590706572165506,0.11981148031702071,0.03367766553363824,0.07017299831849808,0.09043669899694387,0.02260461763391935,0.027504525166555258,0.7163168992751587,0.10045173498233773,0.14824680359528708,0.2754762754402214,0.048625635204576384,0.08039870610407629,0.014800423381191783,0.23886433057877446,0.13960779484845057,0.17603689700433825,0.2247928375640662,0.2381630074254417,0.0426437379837287,0.013934036802498141,0.11550893575742874,0.03682056235819397,0.09731934040488238,0.008122355238480079,0.42491203920415527,0.14923214935464926,0.11091545069474502,0.2666275922561397,0.7377319939737164,0.001042781586063034,0.01714370308177737,0.19318789527067273,0.052042857298230084,0.015022201977985001,0.02605194228257034,0.023936837850707188,0.25753007951808204,0.06055314881250106,0.05718657937883973,0.016415611929971544,0.20190196905415558,0.030874446804398048,0.004866183045983321,0.2523086085729643,0.029663550022804287,0.21936177185046085,0.08084164721183114,0.16777018269983057,0.021363844016299295,0.29205235688740494,0.0182356134038308,0.01888490620443111,0.05721398168821318,0.012301839421588311,0.005953608288780602,0.45185799249594105,0.2400800098443464,0.18832899914939683,0.4383136305957208,0.06788848882295972,0.11976913168276171,0.060498478879162265,0.7850123768191839,0.21158689945746167,0.5265006835315618,10452.700791115343
0.10974281633965154,0.06459437954075335,0.17796849341622203,0.17356833687992812,0.12739325093601062,0.35632571203760177,0.07045139620529427,0.13486393587735815,0.12727066872026224,0.0671233463776949,0.0040781719623744425,0.09585780149930218,0.11773423520061702,0.183074389814994,0.0243204243001624,0.04452488456707774,0.04650887468255564,0.013917112071905444,0.01801165923881187,0.1709840900797988,0.11072651766755348,0.17070999423461786,0.012402842010691147,0.02705046274987576,0.0015883437237751608,0.42864712348014455,0.2294504393678373,0.012289485986733035,0.04821780328824509,0.00766460251953274,0.1563657518857321,0.06362723306594682,0.017705685751558266,0.04224595084865601,0.11898722268651295,0.060678990254524494,0.00766732653921214,0.03390797003612483,0.0201549190598835,0.05901801486948308,0.029628392536174348,0.11418367384997763,0.12108295537249154,0.054238670791264966,0.15019488751581359,0.34185907869487564,0.17716255976518863,0.43809407646988224,0.0015864417511571235,0.2922019589615062,0.1310991475736212,0.015758364911230362,0.1509320546814519,0.08356193611887683,0.01939998904007409,0.021926399354382342,0.07842993033575492,0.09048196947572179,0.07638978554412874,0.06780643889868242,0.010138229071510541,0.10078092077792722,0.05306710102867174,0.040601997218734955,0.08323225545828788,0.04726094403648179,0.05419826195589558,0.21328569332353756,0.03063354959962233,0.19699546599417334,0.16574399721317465,0.06287254338417628,0.02942802685080294,0.14488430490412443,0.08858213699047013,0.0705014565863934,0.04645052949393723,0.17322060541772508,0.09435959699665057,0.23042656698603992,0.0257791758206575,0.06897634591085301,0.053747931426956386,0.013157751744634223,0.08768124443090904,0.03300924744822805,0.005825798225735418,0.1504233215783204,0.08049208956608053,0.02237799674392734,0.005148698280171934,0.07024204844700306,0.07505202117752406,0.021381351601690475,0.03928402469141802,0.0626418498462109,0.3543709983573916,0.5419330970362162,0.8334418638893443,0.04115536119170515,0.6692693108567,0.38429764732190363,0.8125230061846678,0.689682145401417,0.16822004438991056,0.24067815170617768,8975.086337940882
0.09352154041534018,0.03183787534862583,0.01093170319331536,0.12927675648904288,0.09267035620300373,0.21805443732872065,0.055838796488166344,0.002297897364575164,0.10551889294121462,0.005359635690687034,0.06847895432063465,0.2188588526778651,0.015000953685580394,0.050825894623549306,0.020550428668416564,0.1257427626087759,0.006776537883047912,0.4705335592303514,0.03311672035211709,0.08878145925495655,0.034953559930829416,0.1698524417757697,0.17939312051470815,0.12559446149420098,0.5149174001281599,0.06369065912960258,0.07856544305534933,0.2330508104292516,0.1225201531739655,0.14959862546987884,0.2745711877782539,0.04519404775743656,0.18081520891284525,0.2026954305976839,0.08935155488168967,0.021602257482520766,0.10796344387930908,0.0488479875910733,0.09482150257367014,0.08152378464606701,0.1303773474809941,0.05080647800396646,0.13626140489153554,0.09947855333451237,0.05547908653320134,0.07804122870405601,0.02338250072229812,0.059471714051860296,0.07848375093357524,0.35909306636882793,0.02540830859638762,0.04526679522464327,0.0252916099558484,0.01826409016523772,0.22827490713440224,0.39110091121125945,0.2611811601183344,0.00708271181303015,0.2475825958196309,0.09668974738525571,0.05526280950804217,0.028449747811203432,0.027622556123850936,0.0896003511233096,0.2630544735467577,0.007071533199654869,0.021280148259379773,0.16607158312620102,0.03228279834250617,0.06499012210651438,0.059181825583846895,0.0731005655781433,0.12434533584697481,0.01803371428500924,0.09174336461025479,0.060761407881706635,0.12894808890820408,0.019439439341779323,0.04232792531163558,0.05712837555538733,0.0003968544831994621,0.007479026927503784,0.012478195611916577,0.07183398681968342,0.26038107764023394,0.05259948338724431,0.2298390615177256,0.20769909314532808,0.017948110018884047,0.15182823168817547,0.009658601688732098,0.05787656763017186,0.17909726409070625,0.005504911525063586,0.14046927404740936,0.1010534840437038,0.08923722297375436,0.5908127151983439,0.061270222172163824,0.545859740881238,0.7013478217987289,0.007225235653738671,0.958927935574258,0.17056304437035197,0.8147802877865244,0.16528276806740794,9883.228462651858
0.03474337359038708,0.0997639911988506,0.0682347393823576,0.0017025884819653352,0.016721244431647544,0.018175134431928152,0.09480532639514169,0.08002130407296452,0.10991066784912187,0.04441702436422068,0.024720230937138554,0.03735019730464529,0.0617075986476027,0.09356833364895778,0.09104051099384353,0.04944813774021051,0.022876242266422757,0.04362984699047488,0.15391056558087793,0.041455046563778124,0.11534827443774527,0.09457820086844815,0.21153494308718102,0.0361846858058085,0.024917045996339805,0.07139954510168722,0.15297245829226713,0.09245311021541468,0.10585470782214573,0.02274770924371373,0.0666392334055835,0.15290406660094685,0.13609560146864694,0.11040843581744204,0.0010317435773263093,0.055614844932136934,0.11705677533672901,0.007566513973118526,0.08753871007829145,0.14983429672272158,0.07800933807434275,0.1251872236821737,0.11077210477655358,0.10770953142106852,0.022831157689671245,0.010188983011510914,0.1810465924881238,0.19956484475608943,0.054380337536601125,0.08519922192389191,0.05867299369668993,0.10055386146798495,0.11321243848739498,0.008495038173809154,0.19529242238794214,0.04111540600882754,0.10503405576166505,0.1276068097469024,0.0009029334853978432,0.04066184004866198,0.07953367624280662,0.06737767438625657,0.019812256651060192,0.04557467756307744,0.027805448646028914,0.07410486357130637,0.16833936735135904,0.0030582253669626898,0.11735804055539195,0.2662942170260969,0.0610947617370286,0.1048830687773859,0.12896405286857607,0.09244353782353722,0.014618418049856741,0.015532333223937947,0.2637351145395365,0.1517929179885721,0.08502368739434113,0.10937411256969776,0.041893592490788265,0.08820140829853479,0.0921589733338972,0.08396288781717105,0.02966084975058489,0.022177542907637682,0.09728679534822092,0.06876197263128457,0.07281389566257426,0.0397035158077729,0.1064725826070218,0.006153855310770158,0.11799854769591378,0.25149653374350833,0.21933899571459392,0.04700751788796631,0.7675212775152342,0.7984219712646592,0.7713271407130807,0.2512345477643797,0.9373257301671897,0.9693788181483132,0.18113776693914496,0.21715043721981164,0.6781617176207013,0.13706007424573774,7899.44169656167
0.369625687807894,0.085510550397781,0.0553569661141236,0.07791311030277384,0.13901087408337245,0.060741772464708,0.06976879351757558,0.1571866306803582,0.09965447440237002,0.03701901633707797,0.08259959455828383,0.054017792430834766,0.06807012566428644,0.08414712541669447,0.16545642731496804,0.25916312888609244,0.07001821175266858,0.01291065946686381,0.12955446555921515,0.02854692685924854,0.2592120794082095,0.009018113185749457,0.053538210559073145,0.028455291969351933,0.2642911354371603,0.10888286316130956,0.18332493732723443,0.032547546775829786,0.1265018890965493,0.09068258742433223,0.07223563765207774,0.0056181906687270905,0.08271956090855379,0.42781564615259954,0.14549255976866746,0.019170877870843466,0.026949061535878754,0.07247180025371001,0.05252013387944354,0.007587521490860969,0.12377510710367051,0.10078997787888178,0.08064631398616112,0.01968273236780775,0.00786403193515462,0.19255608478295355,0.023253158185906137,0.021338889342209427,0.04149623619512946,0.027863346416512558,0.10422460219238601,0.03485763319651984,0.07861751859102367,0.18929646888702917,0.21682084345961283,0.048768021451203986,0.31861823942598055,0.040199129153686126,0.0854009884603148,0.14920365095489968,0.013944273305310251,0.25292101552603746,0.08204203573491653,0.01280810917033895,0.08012278157365857,0.1216877449286568,0.09602246376656766,0.08753831070708701,0.11612174163778775,0.14779918757782415,0.114230151485819,0.06014590032109843,0.15676609868386734,0.02982205343627735,0.10860721156803227,0.026868037554791557,0.001130888933780447,0.06711179628596002,0.047998502653423744,0.05206616740608394,0.487403174240334,0.06058758811255173,0.22873800855101487,0.022920571675109844,0.1092384175256994,0.002451856440836471,0.025537932293920918,0.04363697379971079,0.023713641158123015,0.05227263802230573,0.087369707499941,0.08023465234067925,0.0820833711477548,0.09162362585509073,0.00795186863233237,0.10553579335123374,0.7408711971962931,0.10992544442031682,0.11897777143604893,0.03278562420033282,0.2166952920008105,0.8583039895366281,0.3793983136168091,0.5038087279641589,0.44403751386196755,0.3182803297408413,9343.736023794952
0.32801577349052324,0.09357488597131808,0.055963491171034864,0.16932150414570266,0.03802191377885326,0.021107167544645,0.06102368786730487,0.16324487993508438,0.12932442926783452,0.10449484061896018,0.02931318500702089,0.12834908182861088,0.006921909071937779,0.11065223925774118,0.20952108282338533,0.10178419707929115,0.42922573980244955,0.0706834133028073,0.04088284192814026,0.004426269229894533,0.09554953015893725,0.05064832353243362,0.12488639925423684,0.029658862323884223,0.07965101715983128,0.0660719629999337,0.07802271406160544,0.0015784677636756297,0.01123096751318671,0.03136031877923633,0.24339186632051835,0.06280154490256076,0.1631393177247224,0.10333767079377139,0.1927257373062399,0.31502806350974194,0.016249184010338553,0.43948115428502704,0.12293300051303153,0.005399300789321421,0.06790476229208128,0.13373488962297547,0.08891111333443434,0.042387122757064015,0.21179787073457731,0.004395626450366514,0.10120794887633573,0.09193801510513083,0.10498989544388648,0.32447876793024133,0.032731621773831675,0.13240730916593432,0.07019293769755734,0.15416122527320034,0.029968395070340444,0.0807984824985859,0.20589362044251863,0.07671880524270294,0.1439190896449876,0.015814793025221322,0.026305222886941378,0.021779421980601402,0.002047836931856411,0.07186703217187025,0.14254262929499967,0.25453485274226223,0.04511077718568484,0.053363162260058376,0.042960998436239156,0.006089893902105521,0.008014287978059373,0.008532387732817732,0.30060492054197185,0.057823091380891936,0.037618750454157274,0.26238157504973786,0.05620472758461064,0.0699178708432609,0.026768411789387617,0.13284400953040684,0.03982041700643926,0.052974437500930664,0.024562554234182313,0.01894181122079841,0.22620882948878576,0.06901641434901824,0.1488671705008052,0.025855917734360075,0.13352605925750957,0.1470790489021427,0.2088869381013153,0.22994520717388378,0.08982927804864058,0.027765091175136866,0.15833903171653704,0.3309887162570566,0.3594852867567382,0.23963260566870126,0.10657095142602224,0.5934494940174003,0.5142880360744236,0.3974530853481827,0.879682480980444,0.5378037839718803,0.7133625563527358,0.7752290016213578,10142.19251765965
0.012984302324985791,0.18006915434837817,0.0028816456830288804,0.17119478738052174,0.023735520259074536,0.05402508595005188,0.14316127442310242,0.026748601832529625,0.008417611852524575,0.0821902891350383,0.07884243729455298,0.1015532952113567,0.15669865435630648,0.032200761859739406,0.11765152216215824,0.004675600898483774,0.027313896989038994,0.013284082527357383,0.04359950177720515,0.022491697660303317,0.010936155460586829,0.11921052585128043,0.4822774674092998,0.21949619369334142,0.38473734773830576,0.21249811214178568,0.022641100663007438,0.05294920801082667,0.014390784535334789,0.06533887916980789,0.13937167337472794,0.05031976230607591,0.07865113839722435,0.05224393531527192,0.13005720917272484,0.005918590959655254,0.2648953456767033,0.059732984930664194,0.06890446824324761,0.0798692288714209,0.02468467803424628,0.17617822922715554,0.0382089039031098,0.10464919049738092,0.07227771000994505,0.5292724427680979,0.23602641718941042,0.15229423632425176,0.11933991540813174,0.10867218662264683,0.009849662705574455,0.04860458052017459,0.1187592081040989,0.025793404701501654,0.2390361576720917,0.18286313901922957,0.05457371227785336,0.3123344426678984,0.026852027513098894,0.020531392838489503,0.0172949114320481,0.057331639012403394,0.10597917690685615,0.1809003050035479,0.09155957095102667,0.009016098195004405,0.14384453277717857,0.06305024952489104,0.0270984053315563,0.0723796400493035,0.04068907296458487,0.06430523190319257,0.015114488637356552,0.2513627844292716,0.13160220376326545,0.06313208123842859,0.0014721412326628865,0.09867320462512956,0.09724536178705116,0.11656702007830314,0.18476324422930412,0.22566193537891108,0.059144569342405355,0.015163948949098074,0.03098071820110834,0.026571222450817784,0.21802455519469147,0.07368941039635715,0.22289104082411676,0.07329120522973427,0.02713806733687505,0.015962770471566346,0.030370569892904226,0.07510795751151411,0.12883744582432663,0.2971714366032017,0.936741150363011,0.7545253684818065,0.396153434920846,0.9673005868791839,0.28080738303507125,0.5027589117269611,0.17790043997968585,0.4523330340507955,0.6960005064924942,0.7772433051033085,9687.78728566195
0.01392699115180393,0.005608567301202113,0.11654182206782693,0.34219115434107983,0.030127388648204523,0.12782809746687837,0.08840743268146016,0.3950349029179553,0.05083259980395826,0.13301675654986528,0.050323411658050356,0.1326049634231418,0.07175183571842972,0.04021487449872672,0.09040715061248944,0.027345307008722508,0.08075960608132011,0.027799419329744696,0.018348896969734886,0.033899869607038356,0.11701919119504339,0.09065498866236715,0.0033127428953836253,0.02960040676387949,0.04223899067672126,0.018391743032992496,0.29261958186276243,0.1017544648663975,0.03572400795077448,0.1948128071005245,0.07991841526481491,0.0006224113871659572,0.489608695269903,0.1365332872481058,0.14769311645761138,0.0650866659655042,0.04110671453847524,0.05934916813689764,0.02131569639268774,0.044319810741130825,0.04900488472656291,0.018828186814062065,0.08788148667175057,0.025814514355211593,0.18812549693736502,0.07987137322795712,0.05077694936432708,0.025164369193083333,0.06700843352939943,0.16154630403419473,0.05645277372234532,0.04722112594131103,0.22921854394634514,0.014819598325380233,0.045925322265637766,0.11201982342079911,0.09637698606276707,0.007604800977777754,0.01728397801349468,0.13767805236603123,0.1333715542267159,0.013526386270499707,0.02497864337142576,0.050780870947207374,0.15299088712637698,0.19890694282059737,0.059302567377631066,0.11954084072506724,0.081869777982562,0.026504790915589452,0.08071813224758047,0.005663134242056542,0.5175143617746872,0.01743409700973092,0.04360599625998284,0.11901952419475606,0.038870283267779936,0.0513476909545103,0.029596380664645924,0.26533735365289285,0.008855341956237021,0.029902494109069602,0.005720515531112379,0.11536236123603823,0.015504051791877638,0.561139770232923,0.20621272885130948,0.008274981561813572,0.25510642928643096,0.0022156708692515396,0.022959332887549786,0.06174265544120351,0.010763151865678854,0.05328398353415695,0.020097291809161623,0.3539692951080803,0.511079203481861,0.9407809855340137,0.7129374426382514,0.2813963330914657,0.6296174981241374,0.33191496991176206,0.525344291149654,0.9483308602748443,0.8236044647969469,0.6217223680229261,9221.133821984986
0.037696682383075955,0.050449690474629175,0.19127350045580593,0.09364157227424659,0.20311267349290715,0.00882066364250089,0.04493871063292169,0.07623601750493443,0.06395336842927597,0.021345054505544164,0.01684547523320291,0.059518261510918574,0.18921789478806364,0.05609289630484907,0.005483573928873765,0.09793319052807048,0.0972164718568688,0.2588357887784438,0.04901788283765001,0.1568169161828168,0.10217552254601925,0.028683384741932112,0.059031845716731396,0.009012637874373028,0.002833366525628526,0.09105514283602857,0.09835909967885759,0.3738670863197449,0.04674416154109028,0.2241805442867414,0.15864884094814743,0.31367476791274,0.1104720073479935,0.17463366511924283,0.0963488915929385,0.046720798708487866,0.39189098304538605,0.07819212371161827,0.04932162001742718,0.2570209016831027,0.036629864332866045,0.18766527199183816,0.27963717761487855,0.16769423955468235,0.07417824406173175,0.08135517537884762,0.09912737912443136,0.18801336926516665,0.7836149050498173,0.333805247618141,0.042890044009770735,0.13463616699957268,0.02799728563485009,0.028574940240807076,0.014467936108877661,0.005413233556320671,0.05985198419690351,0.04933711096669599,0.14701728472628575,0.1660053750630595,0.04792690467516286,0.3630073920157999,0.17598196794489063,0.038405576421875955,0.03396257995369806,0.26346283724239833,0.011280912602150563,0.1344308423363285,0.02489137793403444,0.14884127522150364,0.09856936548705911,0.12479490686983706,0.041566522632877495,0.39744843062430846,0.004446542306182233,0.014371216360092266,0.051917405618536465,0.1577549648354935,0.06223017574540745,0.12007272981171627,0.021792074791868368,0.07643254194069728,0.20587675775173553,0.009184609232392678,0.04874913918707213,0.05373855925376314,0.05411014817523805,0.03407712410082878,0.04523909428995505,0.16904482608348995,0.1641202902025,0.22607202534727722,0.052098680697686056,0.03604086457007009,0.018249698941723614,0.10895669941469727,0.4199943562430979,0.4055967089510467,0.25909223944917137,0.08827478573391212,0.670547847042415,0.9813297954464578,0.015562802499663908,0.939749302116038,0.9933958049153188,0.08683824823180497,11028.832186763575
0.011664735399406252,0.0028538493414483066,0.08924064805549203,0.022109447288154067,0.00699969680737807,0.029815242370908837,0.06602749846424888,0.011451246017662599,0.04577600389566292,0.08929693634423155,0.01204165882303805,0.100684030072967,0.030677672483775516,0.0004222379045404455,0.10190809914178496,0.06972896132488562,0.09204873715566232,0.04068295766481606,0.10477554190846368,0.14288692305913747,0.042056730290805595,0.02912873062781722,0.03848161187072632,0.0625405579602318,0.25328041845515353,0.005384178143805595,0.10315908934536851,0.08064925400462203,0.443326293277813,0.23584907066500077,0.10900695872619869,0.1432899732769101,0.12242717383873492,0.22072090713734638,0.06660806323778842,0.4505456174877538,0.06808925786967521,0.1522138604748585,0.2540431908183158,0.13275031023374936,0.019330413333168067,0.11280188837491865,0.005224414661998029,0.014100295209928934,0.06637739314566246,0.12648708211782286,0.017726632709786888,0.20229134862991247,0.049438337059041465,0.3135055705584368,0.03785486417678652,0.05788279013610556,0.1498334677517214,0.019003171952382956,0.18204558975831742,0.07631265132990206,0.149367166467773,0.014958305040539422,0.028142148364679476,0.16411939253713845,0.0482984784438667,0.25486825345745145,0.07858013892638327,0.18866996448241458,0.7031474880721024,0.08149947666298413,0.20352967507049607,0.03405887508848489,0.0706700753296976,0.258859692035356,0.1414137281213016,0.021472350932564138,0.33731363482865356,0.05774272832476629,0.044849837883950895,0.2663608560920789,0.11473649232749657,0.04505814435279053,0.208844356626781,0.09886535186012906,0.2501731788895734,0.08798981147039446,0.04378402337645682,0.044976672135042764,0.06317437516681446,0.12846526024196786,0.08511811843783913,0.21756715825222284,0.02819346174391465,0.024082236978877004,0.19250659428321182,0.1580089899360055,0.02011245781319536,0.12024565284310354,0.04288315984291577,0.10166648341891725,0.17740851662092239,0.9094753195487105,0.558109889379743,0.766709192591693,0.8079622129725957,0.9176058839060199,0.05649531908993699,0.07865247902688399,0.21958134151201525,0.8936122051015417,10648.804997345353
0.054340253366263205,0.0325216667598851,0.03608670476131006,0.0035687073238875734,0.08916909150878712,0.278065362086713,0.14060262603642523,0.07588342637344456,0.3741302691280859,0.14404056110415478,0.011451276373960345,0.08286781836437984,0.09180523576085618,0.006009490190225742,0.02718716094240775,0.19669020884375477,0.027196619846107196,0.2685726516736064,0.09284918390123917,0.11638858528737686,0.1774406510218707,0.10093196187150177,0.011541046384820803,0.694075647429341,0.03546879461218649,0.07704082273039278,0.09966905864194492,0.05527346415924679,0.11931306458122717,0.014897300591620406,0.003343742055976503,0.0522810824160696,0.01261092592449441,0.24296218331959496,0.008194140107544224,0.022977386295141747,0.025581790047097205,0.006715831541917909,0.03876734299767671,0.12612822227148038,0.06503023805400916,0.17679675185740523,0.05161863753069504,0.13191080726851204,0.05800026838020426,0.02107584206910401,0.03183290860067974,0.005763497788487665,0.1003986198224247,0.12260343771690362,0.3440543361804669,0.08934378662750109,0.04141395007740259,0.11388350092608882,0.16490006925663234,0.5203924088715515,0.026892632284215012,0.08844992256794845,0.0060738975283799205,0.011431193049580832,0.03845138924409598,0.03484780898327974,0.045744117173343916,0.2605311009412801,0.017323561398068912,0.06617847672940706,0.024482764251298635,0.014029347943297061,0.03352139944031612,0.08388614803293126,0.040578253686690026,0.16157445635712947,0.05482051654805242,0.03418264418514552,0.026151542495193025,0.015625919964109305,0.28354595513671044,0.02975509342223309,0.005465155765160105,0.0237891909337244,0.05723333646068807,0.1819341880461538,0.12492651402042541,0.09570324566299632,0.04979965170420919,0.0746489138595095,0.05746541684134298,0.11397640226883128,0.039071177626802234,0.000811980538689433,0.00022496817530563742,0.17592934059950308,0.009847951403713265,0.19622428105973366,0.1286810113493396,0.10587160143287032,0.01266131821267591,0.07596467354652447,0.12820637599250972,0.5607493622144663,0.11815898289430671,0.3181005482500642,0.8300326018180942,0.3452905157805266,0.4013139696644,0.6696814709418615,9031.162213697988
