Rain_1,Rain_2,Rain_3,Rain_4,Rain_5,Rain_6,Rain_7,Rain_8,Rain_9,Rain_10,Rain_11,Rain_12,Rain_13,Rain_14,Rain_15,Rain_16,Rain_17,Rain_18,Rain_19,Rain_20,Rain_21,Rain_22,Rain_23,Rain_24,Rain_25,Rain_26,Rain_27,Rain_28,Rain_29,Rain_30,Rain_31,Rain_32,Rain_33,Rain_34,Rain_35,Rain_36,Rain_37,Rain_38,Rain_39,Rain_40,Rain_41,Rain_42,Rain_43,Rain_44,Rain_45,Rain_46,Rain_47,Rain_48,Rain_49,Rain_50,Rain_51,Rain_52,Rain_53,Rain_54,Rain_55,Rain_56,Rain_57,Rain_58,Rain_59,Rain_60,Rain_61,Rain_62,Rain_63,Rain_64,Rain_65,Rain_66,Rain_67,Rain_68,Rain_69,Rain_70,Rain_71,Rain_72,Rain_73,Rain_74,Rain_75,Rain_76,Rain_77,Rain_78,Rain_79,Rain_80,Rain_81,Rain_82,Rain_83,Rain_84,Rain_85,Rain_86,Rain_87,Rain_88,Rain_89,Rain_90,Rain_91,Rain_92,Rain_93,Rain_94,Rain_95,Rain_96,Action_1,Action_2,Action_3,Action_4,Action_5,Action_6,Action_7,Action_8,Action_9,Action_10,Total_CSO
0.2222161882138507,0.018608781164174085,0.008365697476092929,0.2696425147190123,0.055180713992182655,0.28993966403702254,0.22559386389645072,0.0030958921198379515,0.012874620685613443,0.02293403141156084,0.10974396822154105,0.1300859946343856,0.013211383251876582,0.14029165847649225,0.004187304967352877,0.13164096344853973,0.01312874037232166,0.04281995129724317,0.105517364318258,0.030192827769350696,0.13639145009480316,0.0983654370624205,0.1075278853372778,0.038293107920444686,0.002086055389967799,0.04882310456257822,0.20801095229123445,0.1533484809939296,0.10926182163868488,0.13043327131634383,0.005892176157859257,0.017777244902932254,0.0953244327687836,0.00937887657073291,0.05272740895018107,0.2096285325821414,0.1444646849251666,0.2679133574757454,0.16980356017822654,0.024893314612146947,0.04230237280945129,0.06691686303722531,0.02742018660780673,0.1488811294589422,0.03140335299507344,0.028451675115687587,0.0560433822604145,0.14440117740267713,0.1254128591675709,0.08384670847096065,0.237278888228136,0.051669109997878965,0.05913679650568731,0.046326908314025486,0.024643513238648294,0.05139324501565823,0.16522210905190315,0.02531152580426719,0.014776406615067418,0.08864849648595347,0.08023587002218212,0.054259806888195566,0.05918973943628595,0.0820902873425764,0.016094143629394198,0.07125624199674506,0.00810818624241766,0.1417976514543796,0.08725608693035856,0.6817714429807138,0.12370036429296892,0.00549434390103917,0.04198676231839406,0.07337021032668657,0.25978189729247525,0.11951890952886424,0.11852046049204926,0.01652390236436711,0.05661537373570927,0.0501559154498864,0.06404016921583232,0.01038444262704319,0.1286630438867139,0.06434161021566497,0.049095746133066887,0.0944738591714439,0.11400936514033949,0.04545922221783833,0.03298945725570948,0.030412323515921564,0.05394984370563735,0.016090019957643083,0.24285636859381043,0.001392561818657044,0.073704814561043,0.059998191434114626,0.4527919262606346,0.11110716261560671,0.37137143875140677,0.9509523328838527,0.08569297391173669,0.6474786404760544,0.17930669542481803,0.6761448312179357,0.9644806637971165,0.2658511960539549,8658.003539276082
0.08940525405437759,0.12015231892977583,0.05610958241881149,0.07348174677926443,0.15129210059877352,0.10075848209840671,0.13190205689417106,0.06607562826897066,0.008903113609541812,0.01846949393056084,0.0989762089406583,0.02572807537715562,0.2136248663156417,0.07814217457343224,0.02404432309767551,0.0957744744167196,0.21932546229598185,0.1776128001515106,0.04446435421084563,0.017273008895524557,0.030418198689044353,0.005224507616184092,0.2198924484336125,0.0074249671075657594,0.03416179444598664,0.03319748777628546,0.09117304714255367,0.09612379672672207,0.01949396969344145,0.012151808908372272,0.01010222665058032,0.031667347130752775,0.10802955341282428,0.003335215947643407,0.12999202448124,0.01108775276781588,0.035540182498322775,0.08504050620835965,0.011495009298040891,0.11104771774104401,0.12998670481998237,0.023761420810832004,0.11758875959721843,0.02844205017336367,0.021622424910248867,0.11386871010320956,0.07746684143817412,0.035701235296419616,0.041604206751657914,0.16908375975840384,0.04524574710778086,0.06037274636295922,0.08091119864398405,0.009675471372725156,0.10059769167566988,0.0602639780167695,0.13256608800976274,0.0001876378433558532,0.008221288174409784,0.042854291275800135,0.03555267558098635,0.07130387267880552,0.017805744658017663,0.0094087454650987,0.15172138445115643,0.01264259340765988,0.202745988586655,0.09432473813222896,0.03419006096417943,0.15539952199952026,0.05055775689717487,0.029998190076375275,0.13035471278890096,0.0952397630589394,0.11308385079395045,0.18306706692106647,0.22327478992128502,0.06283253801297446,0.01903103077028047,0.030688781714997566,0.22214685808471077,0.11240563421590849,0.025996880392302243,0.01946514569694599,0.018214438065162843,0.12558939691245433,0.03920309189576448,0.020234063711041323,0.1102294259116877,0.043534476227602995,0.0008808261710038728,0.05808946317456653,0.34979372668777986,0.030400055574943415,0.1124458145052866,0.1993592094671247,0.35954010729912966,0.08334425921542188,0.3344749642266447,0.7574811328109101,0.8689434623119373,0.592961605726249,0.49143208448361697,0.6349034234759278,0.31969775559468394,0.2219862432673413,7270.687576029893
0.09143039086127233,0.030658733197385463,0.02010853799620716,0.23629498608271926,0.012208848015406297,0.13378506520193406,0.024870657097566962,0.11372207582975083,0.0754964663761365,0.6401744409440155,0.1696322339756288,0.06115627589854732,0.03692159123945547,0.04376975121634075,0.02309871213425628,0.0788870683524105,0.01669530685947483,0.0320912656882429,0.0072037325314729716,0.1664419800622646,0.0633194945762567,0.037551919640017445,0.0565407067363686,0.10680214120727134,0.004586522037692776,0.072072545282088,0.27576705027354004,0.15911962489501016,0.011480600507296162,0.07079399830145493,0.14361454110567473,0.00242594139607588,0.1716204302922334,0.08697526200626128,0.08141406175870616,0.2926842670651033,0.020924492905224273,0.10604426690419624,0.09657691548387752,0.01832904693530726,0.03639849220022263,0.0853803809241983,0.0031509093376229282,0.07876033584677145,0.03329137270782563,0.006433682582383246,0.023851831269601956,0.10137782125480957,0.11958031008133096,0.02776911890296906,0.04794787958063799,0.0969889682307449,0.04221549187228452,0.023512098848995855,0.5316436965874453,0.21642437820789176,0.10969226840719815,0.08297388517929616,0.06565002770604494,0.02291643100076322,0.08383769992160178,0.06588335645227288,0.5815868730575073,0.0708883629847523,0.16482759610045172,0.1966767049066862,0.034929446366472244,0.025047252989506236,0.1338627670991858,0.09882149953477048,0.06436610930287656,0.040641160930910955,0.45753808282703173,0.002242540750779391,0.13650798945792955,0.013843981818022828,0.3153378778677353,0.04762881996367831,0.02582082644553282,0.08069843611436626,0.02980534409382435,0.0415379963264607,0.1349471474081235,0.046426614948086156,0.3537067938300566,0.06925518378924221,0.09058096818382774,0.5435985488898191,0.12111641366897422,0.042236903027131935,0.057501207808776766,0.04011638697657212,0.27992666795588017,0.09676140980561425,0.05705116911253423,0.13782278630714734,0.5099167462745993,0.7934712594458014,0.4992511417668324,0.4644253397312247,0.9201361490534087,0.638313820399106,0.5893617317016294,0.6576614761298704,0.9670540736064219,0.00834139539805212,10385.446702637715
0.04293648562973032,0.2348232013723866,0.14657790405460486,0.1809673145723349,0.6755532952739253,0.11084058150050072,0.06179256714316387,0.38831811603818395,0.04595462093320426,0.05958088296051781,0.1816982553062304,0.02090371035115028,0.00838701613095555,0.029803939429579047,0.22361182519166625,0.32470861405408336,0.051196489359054846,0.07256873131517795,0.08657494221726772,0.08618480854795427,0.15615489322337206,0.036595618559642204,0.14361316708626368,0.031153169660382198,0.07497667129447348,0.013204817637776908,0.1363950582968487,0.01056809659089873,0.1650767607450233,0.05211480695240675,0.014632488295093053,0.054730667392961646,0.019348221340067532,0.005035863957236246,0.050710506395708656,0.13017644868286057,0.03545791453771554,0.039817111031740654,0.029296400823820685,0.01488393237553343,0.07642406735288182,0.012208788701605888,0.004778131594995727,0.0892950845451278,0.2859674331612368,0.16296041097546105,0.14008761220286012,0.05626579493281282,0.232889171630853,0.0033560531753833037,0.20452794618218811,0.20174315602490608,0.018092378679926996,0.19279701668499546,0.22013806015501447,0.00042158274482250477,0.023450542071410646,0.11245289505497769,0.15771252850805811,0.05668675048735105,0.047248061820838155,0.07494087798301467,0.04081640883329682,0.1094732129780778,0.027191792062373096,1.6907461032775883e-05,0.0475598752393101,0.003965002095350362,0.06513466591531814,0.18584935698917482,0.11122045901960836,0.14203137258734494,0.24503015993643318,0.04211417811202007,0.1125620721791124,0.21722841609095364,0.14787031922132313,0.09146557495263928,0.0779689632366534,0.16486014731352008,0.03725193397577809,0.0029388818135043086,0.22935822308594284,0.030585798939579883,0.05415325380669246,0.014967011179475893,0.009729633294865817,0.06717175744928679,0.216223483283359,0.2132731335332602,0.021130037888388273,0.031742891599925764,0.15877880887915358,0.09183041960753294,0.0974569319291045,0.08585616392032203,0.5563669401542313,0.3257865198451696,0.7978909466706975,0.16387910514283777,0.7278751469910347,0.9575774562838277,0.6857538666910304,0.16383852969468748,0.829823423287456,0.7679823186666601,9715.461529549366
0.29298734983190583,0.07656283592366091,0.024329147088692913,0.04355878506305502,0.18442190931498745,0.05921912721703237,0.05031638248434198,0.010294825430685557,0.04198688648180967,0.19603204438140429,0.10980756382119389,0.14081072707197326,0.024507931343017157,0.13584643202651817,0.017362988777482543,0.16138455864395285,0.18279482055732255,0.05118756410446419,0.06251137718526655,0.3647338672683565,0.15609874631671544,0.007333319406517509,0.014033072411535669,0.24924684479259207,0.0379958265906102,0.08618047458906633,0.0027530267499390345,0.10767214689699199,0.05607813303161387,0.006151623762897594,0.1644675782351707,0.010420963198303844,0.0204513539494964,0.016873387236497544,0.0016613727460826578,0.10523545146828413,0.23325693792643776,0.15631993549168788,0.1391262458014607,0.16128311161804376,0.14782934513661614,0.1740892599994525,0.16943808550562064,0.053686223512604304,0.1507381334303446,0.12014696375240397,0.20177743527078415,0.00298910374805331,0.1302322909769713,0.2313289209052478,0.12047460937785832,0.08912389927980291,0.023663517014750887,0.05119844878829976,0.027163974833551454,0.0046144840406311975,0.46267447645991366,0.07759731450869513,0.5188806245444436,0.049787001359669236,0.04748255755891321,0.12625055880594438,0.012141860407555941,0.0953886738159198,0.05819751210218649,0.020367003505378414,0.010467134635280494,0.037395423943364405,0.4439306376987358,0.014965347911728252,0.21228886093971797,0.19497397953028817,0.05894407827360664,0.007665488741281797,0.13926225775946863,0.008668814954667701,0.1313037350926047,0.1623125485425345,0.015996055671537803,0.17735143509308116,0.05716330579284245,0.11569049164131673,0.2697767965739395,0.14641520852047127,0.22644561773691763,0.11585611012508178,0.11090767245105729,0.12314797860316236,0.3219031096205367,0.2226257049679683,0.008626292093649597,0.22578597149217924,0.04542137413618632,0.06538391661884295,0.02865833490190943,0.20224593872846822,0.649538303677208,0.14051045716249022,0.4946259149196902,0.0724495464289655,0.5345654974004438,0.4905764996797233,0.7703628468523444,0.5372492971125215,0.49000270161337645,0.8739268220852061,11021.765549103426
0.009024660087913928,0.046660409100486494,0.11669070797705272,0.12306484496009706,0.02730067951115104,0.1296470422770647,0.02397811279842923,0.03597724577827639,0.2924844472764087,0.03071863711603521,0.18365082630559837,0.12656997708771225,0.17546724557568763,0.03993277911048454,0.08952950632451576,0.03636215171682731,0.18887401758329972,0.10635299481601013,0.011599252927681809,0.18992335583000713,0.0036507065864108783,0.015696773673599743,0.11082679823347646,0.11661647680862915,0.026097593395557613,0.27726891434139606,0.04947717055079082,0.3577195350028744,0.2997487329389823,0.02504862500098355,0.11228351735196498,0.18631915360542106,0.02052466171360707,0.16367615376337769,0.0074425910738905076,0.07006638296455693,0.022823925082159843,0.03060477715193103,0.09124361228298676,0.06443317082483956,0.07418216269677769,0.06068163676806812,0.10168401561373495,0.028216955677786378,0.14131223563145776,0.07597091861687162,0.004604322646129162,0.05790826442607643,0.27096171143623365,0.08225592840012852,0.11073455861752335,0.06331411032137618,0.012940935792395412,0.2115127755481251,0.07103290703296798,0.018947596986031764,0.020756168514259488,0.09921955548172581,0.021529444320414932,0.30230520620327195,0.1286153268006551,0.0006654006654800218,0.07645557488671895,0.06171933354566317,0.15591404899077585,0.02620260175479023,0.23285080527568197,0.003222032882865423,0.008112653324167668,0.031052634230616785,0.2365938341673871,0.10173280751538452,0.21540977479100235,0.019555191414339732,0.006394259591479642,0.2212629064763878,0.2466341367691634,0.01226401512593373,0.001702379939102964,0.1211906026547019,0.13264613060779484,0.0038070059752792888,0.10432832752206034,0.10465321773743455,0.057958364954224566,0.0638498317387483,0.19286341302300883,0.05280632100163605,0.6465507834836902,0.0022305951017631926,0.024814095763767596,0.03106105020316807,0.2074992288294745,0.03720936282966849,0.02442797577783573,0.14926569582993418,0.9168893600855254,0.15792606373972418,0.9648204575926447,0.7900287595302738,0.0850634388315833,0.7250978987870386,0.5732809706935573,0.14449294150430303,0.48619868936767685,0.5578174647448921,9477.436551226743
0.13217508138581935,0.002552250026570937,0.11504869673146874,0.21770401220021812,0.13214664721593794,0.035776494889565295,0.4489003998237226,0.028303662719905934,0.018931804051322873,0.1635801745879223,0.18585972350587046,0.02405854754397377,0.12225097228584765,0.06935097085448931,0.08509267855472707,0.08464608206214758,0.04475612997297482,0.038441688558049594,0.07825007609255204,0.02000046185949038,0.03239739531805773,0.005412896806621143,0.055878024105077355,0.02453962038023824,0.04586691536844945,0.03326478224207565,0.020676607309799644,0.07076741026931137,0.060844832205870336,0.019809291066188176,0.1831400907465709,0.0022608793957486677,0.006794562510495725,0.03665127406179895,0.3413800041708273,0.22476778232791858,0.04838021570852118,0.06847025015722281,0.01476360818064943,0.008473980722040876,0.3689638268476729,0.1009992810235546,0.21521853979850045,0.14428260117593356,0.1085902723499339,0.014234781981144346,0.04628458593937829,0.05627691969413526,0.0154394056560433,0.20728737909256212,0.13229365514589075,0.22225423098391184,0.30388343600434214,0.017253964061854733,0.05044472970936667,0.11545295994974195,0.06454414748128487,0.01569732610407801,0.24111193065990025,0.1483024641954471,0.07124730603700481,0.053398023409080925,0.08797394221880928,0.01923178793746577,0.03441969040220679,0.09616286780105833,0.28459780166905724,0.061296410362628534,0.1617820986938758,0.05675383610563903,0.014953516214501953,0.002938307927852106,0.000447447486519268,0.07101488465821686,0.0013322103311522082,0.053491906044241026,0.014823536481663846,0.4990272466205329,0.1645863522889564,0.23631547633819663,0.001479194236157148,0.039684216994726906,0.10342733664816789,0.029998635401694347,0.12860671880151728,0.1285300708820644,0.024181270290948062,0.3142010067789436,0.09714404020218304,0.0235186473402091,0.033994706946381244,0.07613432930881212,0.05615607431773735,0.029980525756662702,0.11227258247500488,0.03474731175459966,0.5055939701094557,0.35649579006971177,0.6306538543910061,0.015397133981074118,0.10906802803006743,0.5370777369024162,0.7215961615758653,0.7771028301222658,0.09136945714968303,0.1942826694389601,9145.599365935603
0.19056089923773756,0.1182647052855628,0.5544227804324747,0.02668271968404295,0.04003427122923303,0.01170185571939344,0.24012773953643318,0.0474276065331998,0.018186746140089867,0.17584466595319626,0.006724086459868508,0.02083543361416785,0.2793439430651588,0.1604054749303335,0.07691163323511108,0.03216024731243761,0.035822317780224565,0.00855537289529809,0.11291691548112959,0.16348158327263332,0.22487196226417727,0.16344866776771771,0.01890315131147176,0.06128785355439962,0.01959178455206489,0.10416370121715779,0.0450849882811316,0.06769445024710156,0.04233374686497282,0.18248717730098696,0.05697856955191042,0.03227884347145022,0.03486695426516004,0.10277819921309395,0.28103172718600206,0.687640183556669,0.023964765093991362,0.2037407478370501,0.03622123487582112,0.06551567786083455,0.006513082821453685,0.03155561696945965,0.02576152732557149,0.026336961429843306,0.030255073609398348,0.042125174512366234,0.1520721564808957,0.13134630574194014,0.0887524161012853,0.02812593249083787,0.31428451072029584,0.008805887945472133,0.09860520855845331,0.03257676372760692,0.21928122046812823,0.038225269462528744,0.011580305379554597,0.29311197084874374,0.18170031816202084,0.12652090403814073,0.10706540153839428,0.019473371628065065,0.018386194843658898,0.03415313884535817,0.000853294779271649,0.027127172818632306,0.10934737109284534,0.006004683777051507,0.03358340048759247,0.2837758903809388,0.056167642466682016,0.2509482586880359,0.009551603906963928,0.15582001563548328,0.06695435908707077,0.06953560565352167,0.06892587781282211,0.15858217332067143,0.035415309652228645,0.21653778110815455,0.17393954171258943,0.08929771015455654,0.010805143579107189,0.07412621054263134,0.03245331175553415,0.030739241047109178,0.12444009694578317,0.010943270658649192,0.03270048370135621,0.007591217747497475,0.10143255149528876,0.21802620602430528,0.1458015486156104,0.0306639900690125,0.444247030410463,0.13710216046854337,0.561182870636568,0.4750482777634445,0.340084793325823,0.4352049512180186,0.19884824140773472,0.43096185995771896,0.3568824817249425,0.4621402442525845,0.44591889109499216,0.5210518894140498,10065.75568353344
0.12154015543204764,0.02746507448213989,0.10478638752336918,0.19689653698699403,0.1990658362769232,0.1510700613057766,0.07641976180542615,0.05495887485472402,0.29122139464037117,0.04791212431574488,0.06484067775262117,0.0693330754689078,0.0886765331449216,0.28767188294525153,0.0019675141021063317,0.023109783948017864,0.0031993285409569446,0.12725186208978304,0.047097018794242274,0.007584221746907135,0.12030759785145739,0.0077541994581738554,0.01166300547155813,0.10457010809575272,0.6665734518790276,0.024015840737155597,0.16540809543387172,0.27662045776517846,0.19971833949556217,0.20677502171159778,0.04508722352412408,0.0716411178228729,0.1290666544655139,0.04482759727322139,0.009688717675373893,0.15230237867393706,0.0534323185837555,0.0738326451041478,0.19200058710634157,0.07835231344847012,0.014669742779534856,0.17305224575352254,0.012858477694933658,0.06018567683251779,0.0009602827160461094,0.16237317749291558,0.29238466594941526,0.27007765656050875,0.12005496247443329,0.06787896932263769,0.1733563232635958,0.02121013568082675,0.10238094104735927,0.06174717440756802,0.01848656537241914,0.05255285361530826,0.03219141648380575,0.04396259259042387,0.08335262159720849,0.02446982755464953,0.0697446654194137,0.04974469145118781,0.04999240011629161,0.0108744532693211,0.04654147989973073,0.045394502348273295,0.08687109939491877,0.06566484531385561,0.1845692139788203,0.10032672685800102,0.0024890133728250777,0.6088321174223486,0.45965684781378136,0.05047868431885012,0.04351355889639142,0.037572985262990466,0.06432135895650667,0.12103861537956728,0.02107996738867987,0.047714483814111294,0.007440495487363483,0.16610391874706426,0.1607647798770394,0.1677830578764842,0.04851594690744314,0.01659310655136968,0.03591957766207761,0.13518204109054907,0.015579410538831093,0.21581763584003097,0.05016083712002526,0.060732432214490845,0.013889024468874337,0.023326265556439896,0.0011638727173195233,0.1217741803695473,0.09249770138742519,0.44208114672995924,0.5898102717681216,0.6142639573959491,0.5860176583468949,0.3969375952019599,0.5279957369036118,0.50077830157569,0.24245460364616211,0.507108279102964,9811.416820600007
0.04133432050315598,0.10879350877047339,0.011651828667655427,0.11572818556517568,0.4145820408870833,0.07277451085883908,0.14245623756675177,0.07718315489175354,0.11453512158043176,0.038733058923259595,0.09974831359101136,0.13627177025288395,0.17775434751802988,0.3088113624126301,0.09515051399581961,0.10428625367511807,0.08333507406442651,0.22219216724144447,0.16072174524068758,0.011651410520092966,0.0469955475179349,0.09138200932352866,0.03807795373467451,0.1462349454666697,0.004727801916273283,0.09135498449494099,0.13218942094551256,0.008027552366965677,0.09315193441034475,0.03329263139392099,0.014537947210490454,0.13103629778208384,0.09722491656107832,0.024224722125733622,0.243860357429543,0.09626969366088933,0.10996447025359667,0.09689380152800539,0.15449186612648128,0.13929249149620823,0.08895679646349376,0.02758756089251459,0.2348198047085985,0.038298264638260304,0.07143219997307301,0.10396594670554854,0.038389215801657786,0.00507500007282535,0.06154598319132958,0.1339860315112079,0.31367315266285334,0.18374907671283577,0.20704949156295316,0.03233859367851558,0.0829613866590681,0.12142985815623591,0.262383229014492,0.17442259753954362,0.041366824488380444,0.1143401276869006,0.0915171069301908,0.09221521988939128,0.010593047238975025,0.034477323976938014,0.05739106109839877,0.059300779316025745,0.007699186386619823,0.1532498694628008,0.024576129279722605,0.018289397151113506,0.04696572335783833,0.25306206180985735,0.1302665708716212,0.0074599723398136855,0.03225893010161462,0.0030843151929672696,0.16884532273619096,0.12734831082380635,0.04488250880552469,0.019377023391312764,0.07389474559738336,0.021009477706504756,0.577230581673608,0.020995845569165936,0.08454948221047012,0.06731352711793724,0.0012853394548467552,0.24308355027902026,0.047239303813908624,0.052210682831193095,0.0904844237240756,0.061581632144286295,0.05247665111835468,0.024020520219083043,0.09921219303819616,0.06857535043920697,0.0679965253148932,0.5116401363515334,0.07629484517343699,0.5285211304030629,0.986978147182334,0.57004427889209,0.734562267375448,0.07902380871423809,0.04836940611747187,0.9295913056315017,9547.671701233323
0.14217730281727203,0.009048652145108254,0.07814209830154423,0.016445392340230375,0.0366134787234957,0.03440928519700052,0.08277388898289634,0.04827750307086344,0.06086046993016232,0.0728497336540259,0.023597353690801768,0.07795365622816175,0.07353244495616747,0.14729317966516897,0.05565619220193552,0.035068659885172944,0.12212015745611558,0.24170773949318877,0.00926873063569778,0.15993541792932198,0.004945736330545937,0.3359665401694063,0.024275295523673794,0.07299615425826993,0.03946893313791084,0.08030712467025707,0.1720272107414076,0.21919535992109354,0.08029173334089286,0.16001057717057837,0.007912276786587165,0.06171172192254193,0.013941906525829021,0.13022363911035514,0.2609692875765418,0.061350016354405526,0.16087080609891607,0.16193588343397652,0.04723721941006593,0.14787665036520956,0.01567509418243496,0.2755723420619966,0.020969048196561577,0.11645298638463342,0.026072620594583835,0.3620355550837167,0.42117478081505233,0.010562524933431315,0.054921227679056744,0.03417599737384215,0.02906507166765797,0.03065547857615311,0.195470747807541,0.0329496394130424,0.12559883207068304,0.0724954317264975,0.02256878697961034,0.11870713882022979,0.5375260303354149,0.01884965994925373,7.976418291000563e-05,0.013181585314383402,0.0211230668608033,0.004104929372749763,0.08491846183817298,0.05245225130115999,0.14965750180734763,0.0972516959203284,0.04403917949462045,0.13828669588375805,0.04498915011752473,0.4436894606373656,0.13970335385940158,0.012021139078024498,0.31489064409043327,0.03274723436615549,0.014777339460169903,0.01905344721425906,0.1854282430664268,0.0948409218461003,0.1814946291224239,0.1040944904637215,0.12053033055932719,0.0369218058773727,0.10784004644301477,0.08986219787956062,0.011901668191336907,0.05789886128693215,0.33148676787826575,0.0020428844079695644,0.18209479998195494,0.0757814630206426,0.002600622888085429,0.1404077422273998,0.02237894551264392,0.21430340903054926,0.8700924171559987,0.8275779154508032,0.3688116292912068,0.31499681013713987,0.12111092258787592,0.6808523597217727,0.5746989701234483,0.5630502652769548,0.6344321177637217,0.2203537963506237,9883.368866597917
0.00179720765916792,0.07894099416605665,0.20649602229468927,0.047735190864038005,0.2754019215455482,0.14373449248752543,0.006276552617741345,0.05806494580500521,0.004933099346144526,0.00658993059473772,0.006035380953751483,0.47893881316630554,0.019379294478557185,0.09610149904475096,0.013650913917943716,0.031729625207549066,0.03612526777524701,0.2708641305031859,0.16097905167387944,0.13602725721218456,0.19289633503326808,0.06950806593587755,0.22421482870832976,0.06757376313545395,0.14922978644608773,0.07564384224705421,0.01957347273138861,0.22909672279001592,0.07229981366638119,0.16848196722032177,0.06603947683322939,0.10595130454422808,0.07973963809145611,0.01649733355453934,0.08210386035565319,0.0033381558978519232,0.28083304773278445,0.23629253701812103,0.16319466277406022,0.0008779628865614146,0.02983700034743151,0.12450617817989205,0.017851437159725522,0.10950708344302928,0.07282375780875609,0.08187691315191019,0.06242894240443832,0.1631431927341715,0.019641642901496906,0.015677926271981207,0.02900274052169979,0.06708090774036438,0.03722246533904873,0.023760363440799792,0.19875804914253486,0.05023585354574427,0.1466549355939155,0.04264748464245279,0.09381034890850082,0.052518998918607784,0.07595807441193213,0.06350474425024315,0.17596696071322362,0.014966290353233845,0.232436507450682,0.2070420090656785,0.023387103058088714,0.14672572264384606,0.14790200260231354,0.2246585590610462,0.0728838951066344,0.15003848017358581,0.042024834732667465,0.22455621628693123,0.016984308711664935,0.16554373253495575,0.017754956254886028,0.14629047930349473,0.04260257568419452,0.014109730037879306,0.05714177789421674,0.04661545786064234,0.0574581627262299,0.12091948926874088,0.3508281504396759,0.10742604619550683,0.07239812026439221,0.032628822240674364,0.31600981976114395,0.029843442180715624,0.10743511940901938,0.03587434011598668,0.18846108110601176,0.12880907948613934,0.09295017316707138,0.040479233220710675,0.5011533824929469,0.8690213922291506,0.34419321692425886,0.8650081583112087,0.6633675539531202,0.3465515513977726,0.7604811926243925,0.10932776561373325,0.1952549741345978,0.1730257901002039,9706.182544230533
0.01206635497303543,0.002750670970237161,0.12464090323686389,0.02735449886704937,0.036904805399119514,0.2641567555789708,0.48772151363305255,0.02775963248148061,0.17199503863392795,0.07552855364937844,0.21219655447315963,0.07668984072161367,0.1940350138110628,0.04031539572042573,0.17799028089549723,0.027747733455733788,0.06938646576842196,0.17464215772323088,0.10441356913108582,0.28199712311755776,0.004271641333388554,0.23002252879320417,0.04253353717454472,0.3024288393542056,0.17538330338515074,0.049011998413522204,0.14093431414698324,0.54334481084972,0.03806058093474675,0.004604570444325936,0.2323801490862569,0.1859357227333841,0.05879932032637506,0.08727982203639433,0.19534778504474146,0.23774439241926465,0.021233435510795005,0.05706568173359753,0.03987522526149021,0.056526952629227606,0.0330429360291283,0.02778914769527048,0.0038824209544286274,0.01115983590256583,0.005520730746528679,0.21817366822791184,0.0014262081165555495,0.008977011259132958,0.007292506591345758,0.032961834805559954,0.10911274755099253,0.20121075116705908,0.11945010253048027,0.10299529929029168,0.03485768104632927,0.025648919583549853,0.026797240459860268,0.042078667757213445,0.22249408951337646,0.06300521974138243,0.07879044120641865,0.06942846605506363,0.026040258898541332,0.07601145412025015,0.0518413516414688,0.009677826038695452,0.07996316149284236,0.02558328018831256,0.036700987496067615,0.20146248203298356,0.020493472428669165,0.10751566995202777,0.23776684440593573,0.19279984658237584,0.062200156078590446,0.016168296968858905,0.23202399745412136,0.046288121245372495,0.0652058129174289,0.003337834179898885,0.03435281423526987,0.020526572858951368,0.06581791242687991,0.0654819309516289,0.0010148189306641872,0.07071555473278165,0.03894395334100547,0.13616875515322827,0.07212812320888344,0.11552029784049561,0.0768814079797287,0.319428438759332,0.038583426653283764,0.14512814750327127,0.23678162393610014,0.29173710609647274,0.20444751660257443,0.008179880674850981,0.6781589400657454,0.9599815781795329,0.5408631452614424,0.9554378259387892,0.11422442269755484,0.43890456299358127,0.5141559337136855,0.4046343554493721,9964.025887556227
