Rain_1,Rain_2,Rain_3,Rain_4,Rain_5,Rain_6,Rain_7,Rain_8,Rain_9,Rain_10,Rain_11,Rain_12,Rain_13,Rain_14,Rain_15,Rain_16,Rain_17,Rain_18,Rain_19,Rain_20,Rain_21,Rain_22,Rain_23,Rain_24,Rain_25,Rain_26,Rain_27,Rain_28,Rain_29,Rain_30,Rain_31,Rain_32,Rain_33,Rain_34,Rain_35,Rain_36,Rain_37,Rain_38,Rain_39,Rain_40,Rain_41,Rain_42,Rain_43,Rain_44,Rain_45,Rain_46,Rain_47,Rain_48,Rain_49,Rain_50,Rain_51,Rain_52,Rain_53,Rain_54,Rain_55,Rain_56,Rain_57,Rain_58,Rain_59,Rain_60,Rain_61,Rain_62,Rain_63,Rain_64,Rain_65,Rain_66,Rain_67,Rain_68,Rain_69,Rain_70,Rain_71,Rain_72,Rain_73,Rain_74,Rain_75,Rain_76,Rain_77,Rain_78,Rain_79,Rain_80,Rain_81,Rain_82,Rain_83,Rain_84,Rain_85,Rain_86,Rain_87,Rain_88,Rain_89,Rain_90,Rain_91,Rain_92,Rain_93,Rain_94,Rain_95,Rain_96,Action_1,Action_2,Action_3,Action_4,Action_5,Action_6,Action_7,Action_8,Action_9,Action_10,Total_CSO
0.11390976837273442,0.12326674273649936,0.03727931478292292,0.10203438769210743,0.1890824748532727,0.39591910772245487,0.025827241775496192,0.22484461807094622,0.35534644538332144,0.023620743067133583,0.11821436635343417,0.049057986975782175,0.09612631438526563,0.15277564865049215,0.02912616513893332,0.000526367641270394,0.0445854071695306,0.11208727216040303,0.10951179083591339,0.09697866435518221,0.11721646774809313,0.047962453463349826,0.31567891499127754,0.08319596018526637,0.1257781992940938,0.053517007197760515,0.16210655835379098,0.0022177457227378922,0.023278387919901514,0.01291494849691739,0.024055724490757564,0.06483867194185955,0.07980644758230647,0.07823417437838592,0.4411194238229526,0.012870050899373462,0.17131499309751888,0.010017472176212497,0.07294355749672744,0.12820870696736933,0.43316042563396473,0.0680005050591403,0.0016838022619611135,0.04771986495159075,0.004424152473325533,0.057741019495975966,0.11786970559018731,0.021667135084664096,0.16883547692107542,0.08212933717301546,0.14568845460594998,0.11301549311270279,0.11147180606919281,0.020705194847087834,0.0024724499416429414,0.038063698665177774,0.041196018111757556,0.12117959784407897,0.42257269260227837,0.0008631935207562994,0.15190248759286187,0.08526936385060534,0.013860565402552455,0.0315576793518306,0.06085755429962996,0.1372470765213678,0.07059193694356587,0.2304896650200673,0.0029774437764724018,0.3591176723686329,0.23188804651475847,0.008721223487632584,0.0409247651112659,0.1102107717974543,0.0417568047679539,0.07874940346862658,0.03945628662133652,0.032728727747299534,0.4686714476045537,0.07426998726944387,0.05452298007047249,0.37495333437240697,0.1983670944898601,0.03928563452837715,0.08791118656057907,0.012575184174096832,0.019231580618176744,0.0021695566048423776,0.12840203028760852,0.02807321076962436,0.19485128480964473,0.030093962731783698,0.017170964056711126,0.00837153579388008,0.06211573132862587,0.09522284240031098,0.3636890554949136,0.21333108252216948,0.7233045535344321,0.8697656743351375,0.6198061517824561,0.6792409913002123,0.9273051787279143,0.5429753318356574,0.6672861645069967,0.6517219610305844,10138.86259217572
0.08415091400552539,0.6785145064102597,0.03375396681095474,0.0026391963903850887,0.011521970391412645,0.351017547148481,0.10803673823957205,0.18796789515518222,0.008509781845202567,0.0073794351734712054,0.00820899693671889,0.016232718937159267,0.08706812545314953,0.07050367152153057,0.015199716694079305,0.028911552270983784,0.07354384877172157,0.41843269250492326,0.01938895786884022,0.025934319760737592,0.10082692825997577,0.11445031636791377,0.014398941883418873,0.022286592737761887,0.00287423283549854,0.03438318265960217,0.05981060787448653,0.11311866303311367,0.08804146073199923,0.04994669545426075,0.027482069023005436,0.051481353321578854,0.15461133016496975,0.029562274088434804,0.002928588100128737,0.03972155480912392,0.06222513781409739,0.12720896252997377,0.0269649683223071,0.08971113818635454,0.05046396888016559,0.1351673748974722,0.07949763970912974,0.14114013921401036,0.09146009332185343,0.10293536052267781,0.1793261266002347,0.02606889562684339,0.42657962740819244,0.038961573457630475,0.7651885900881944,0.0013852071863866486,0.07663076771784187,0.006519848339783938,0.04146126934994686,0.20177590833230924,0.04986064292528283,0.31167280798429164,0.01516144180532355,0.026002489422462263,0.029117974545954935,0.02966683108854294,0.15949532492332183,0.1220886721750214,0.08820771007233767,0.04354257400171421,0.034345364713779886,0.02749911422877853,0.0028772784268298966,0.01747223628062405,0.061562149409449596,0.10757662971364448,0.1949757195475367,0.007435190557858876,0.2850580238506773,0.2079036645928384,0.01735653988776236,0.13302829111683345,0.178966803855146,0.06229136051435452,0.07627885965007067,0.0589960354444558,0.18314686142593548,0.12114134720663694,0.2493710333496777,0.19023599626465232,0.16144730071041655,0.06833635338628069,0.010883223302319197,0.0028798283827729553,0.10216104424338651,0.11135232535192308,0.07798850961772863,0.18973122756103178,0.2474621818312404,0.32540778727197806,0.20283323480980542,0.6439997161778318,0.6738733596375518,0.9123821487757205,0.8084631710307918,0.5255451326720624,0.39411880248141484,0.8015237192558355,0.6355125612277991,0.27500118936538187,10207.633937606397
0.0645575218469488,0.10355203672889829,0.014056201851343342,0.06038274086290473,0.19958765360840194,0.08140182173900548,0.06439982961640194,0.04295779903026226,0.0007470797406290124,0.04854962407218447,0.12239390768406025,0.05666673899321886,0.0025435451938921523,0.20825625531039849,0.07592528378952794,0.005455753142266855,0.13918882783904976,0.2282037614430446,0.004380994510654073,0.02755186758618299,0.0059005934778377,0.4238352064217241,0.2036275441679846,0.07683504572949156,0.015727737759220102,0.01451875223229765,0.32940961242455824,0.01116460993881667,0.17504213594635643,0.14929816619756967,0.07923144397923332,0.11813116087350546,0.002026163022918438,0.01919939769204046,0.013399776959006425,0.05044184179610012,0.1688526285615133,0.02360891103984203,0.06605359937837937,0.037688353622004615,0.0674431874440345,0.2306423208065041,0.023644660740485365,0.013609527703145448,0.042942858624598,0.44023383966359514,0.11748551867624311,0.011648967483051659,0.21386513210157423,0.09194317061994253,0.02463351577555944,0.11611532785467234,0.0790350433273846,0.12133303291447357,0.1427467037013604,0.006698700430404005,0.042895823584001,0.027237698972156412,0.03597522375324323,0.3107718435029099,0.01626293489696162,0.030495537062385555,0.13315648221518758,0.041418249300722285,0.13037647844626568,0.10692706540895368,0.0026621642404662284,0.016562287995324994,0.026561098115374545,0.10997723756935306,0.025613842352698087,0.08955827714496986,0.014855426106678836,0.07000131367072125,0.02394012311344744,0.11487519289504909,0.12222329395098389,0.05273336756246795,0.12000223499852161,0.2336357990168205,0.040364501435320214,0.1607197337766929,0.032039751909487935,0.01858480802733985,0.015073580124963222,0.3131703903920737,0.04044064689500295,0.16490470051322226,0.04160017261468259,0.22944423933109512,0.15720414123827361,0.07462899752652871,0.034711960214014494,0.055775158962933405,0.07899657182196744,0.0009770050897053757,0.7966236083240077,0.6103356853158431,0.05928744241699058,0.10780038990521001,0.04023063063679133,0.6839668518150541,0.8314941059716459,0.4092973377691218,0.573159655366641,0.5455401687774036,8628.650716183574
0.20418377587295092,0.2035522277161535,0.09563059031574707,0.07926845980309362,0.1638899428177263,0.11432591315627914,0.2852400064428298,0.02449481303959836,0.24179298685948597,0.010988462040366971,0.008882368109247798,0.001996927805762626,0.3991011455267944,0.022922749894066435,0.11155240431999042,0.10714811410521906,0.08155461259954992,0.12941122954086795,0.06330036982673541,0.048782764216965036,0.1193275737636441,0.013617527044087278,0.06438595018022734,0.0407458258206195,0.14027498732022645,0.00983505507274004,0.14768300583086644,0.06557465031573864,0.04755813800450913,0.271410598259792,0.05174995137497349,0.054859182933220764,0.06505937585798165,0.0056391765964437235,0.12395638503901033,0.1681016585691852,0.01474791397663273,0.00912344204746563,0.0741432594800841,0.07250182357956278,0.020038160737455447,0.18638061322788577,0.060394900751977,0.02261619983704667,0.08187665970348869,0.22025439278180997,0.08428235917543667,0.04704993120491284,0.04712493933195264,0.08660319155642432,0.1907034226841004,0.046150893682133445,0.04362746329386539,0.14822845949821836,0.10472608064540695,0.09320518859184176,0.022718557544619877,0.04654263036462459,0.09223661204930626,0.12224283992397374,0.17627299476488445,0.3431909319536453,0.04236771196883004,0.1184184489846951,0.02915054928129971,0.2145678886448273,0.055585509850386565,0.13777882261399943,0.22735948072876555,0.082935291377083,0.04906712534313856,0.284936709413159,0.04138270333069757,0.16789108384631884,0.13835261444627175,0.16244042060401262,0.1517660195707481,0.0018343468824047417,0.17714582230265347,0.11628543809571622,0.0445154521130397,0.33813586056960204,0.1277649868795809,0.060109088682892664,0.009822625819217749,0.014111805639211212,0.01995904352062873,0.3244505061592779,0.03333070216574875,0.12851088908739078,0.008152419169961574,0.19118753776659556,0.0698658177003465,0.032644717353420824,0.03890909676366824,0.1270101152110635,0.3981047654830363,0.42921061969809815,0.27383510136971734,0.3681316799460025,0.3950951773070863,0.6380611255513156,0.12433988425033249,0.46317759200103115,0.04633398425955826,0.2113983861248495,9914.461979296442
0.0034691745866205718,0.012888426945969547,0.11289366018991001,0.06293891144403506,0.039821589984509506,0.018748962929565505,0.12035951815596267,0.19509596887821049,0.18961385603561137,0.0634832692776781,0.06763172432756645,0.0008921732679107021,0.005860509934475674,0.025559229077583803,0.30967492431203303,0.042607720720258174,0.03961271173409184,0.020267798778570704,0.03838455645143624,0.18604449537427217,0.08375931877590959,0.008555940283097687,0.008177665354646105,0.00937838733682753,0.4097818560109726,0.04474886037774373,0.10719314971963718,0.4503428264778173,0.23562070448125305,0.011112533766844174,0.30056866894203466,0.05380663328630372,0.06344498966294061,0.005005002162200404,0.012674068826514704,0.057652067855813297,0.024114977682233512,0.06798936679151567,0.04731498777274236,0.3116420198695437,0.08810104810813944,0.2565266581057074,0.09423605168428172,0.033503186523972946,0.02822124259124389,0.03672460113846073,0.09912314404119407,0.004725215452319378,0.16151490118835093,0.12750799115213263,0.12147139973559185,0.14875877436930343,0.035652518908314626,0.07467536742887187,0.17667002509681407,0.00623698683578955,0.06011155891299966,0.02729007415584768,0.016210963167838946,0.006257650143930722,0.02648199994464159,0.1479635972336817,0.04922846278291098,0.011777854209881547,0.05839721432348066,0.004794899348553588,0.03719936396958073,0.24331847365465473,0.048517014349138105,0.013569847974256685,0.0962651366421155,0.1745891724655428,0.043084408192025254,0.048867035181804123,0.10326926657756402,0.011069627520590548,0.04305496438528741,0.23035132022454485,0.03917359721819749,0.15567190555872337,0.12529322131845766,0.09673700685516248,0.03580367463890473,0.046299675601564394,0.060352925941635105,0.043338137446771424,0.06355710508864544,0.07622225648414223,0.006783271983950758,0.1495085622577584,0.10405329481638444,0.0263010334517267,0.06295714436763976,0.11870394121705247,0.4658196156708887,0.11617062547078778,0.40672908921450546,0.5676503290412911,0.2893683152457702,0.3430768648111797,0.7410055463199036,0.3526804410333829,0.03626447280231071,0.1582801792270927,0.1406867436468474,0.9692936793979446,8601.103708038154
0.06698680081706405,0.013489548300666893,0.01907538432096412,0.0043219849885134005,0.25319067996321704,0.04362622166676939,0.05915699287772774,0.08917131254682645,0.22066197354611394,0.07323394153716972,0.09517865353975036,0.005252616490036773,0.20220571831224335,0.13488203960393005,0.09402152027621496,0.025610026243907874,0.07958819949933545,0.20213756663068208,0.005599471258297436,0.08921148341490187,0.03745659098189682,0.08564378482943082,0.11498480505250148,0.023578672355485258,0.06819487200201278,0.00013779359503275672,0.2285262092675513,0.32942788051161426,0.06002740245755156,0.04359940093380922,0.08733381720814348,0.05954845651537406,0.004720072361567078,0.3326471403865318,0.011475331519002109,0.17544666116573268,0.0409209144688612,0.015225188847642207,0.01651408631152637,0.2621673739376137,0.13069692377000205,0.05054239647772607,0.10912128393884082,0.014568246278681024,0.08105862611682035,0.11175153472823736,0.14274277981993153,0.0019915312454523437,0.041761448151048236,0.07675704110650598,0.18496992859884256,0.1282613853427382,0.07265846758298233,0.1389167692008891,0.07810712286019761,0.0011656309764535072,0.0333077813810981,0.02973115487522911,0.005620362635480434,0.06748191490614074,0.12637178665654156,0.0003096911112597143,0.1144287841969262,0.01228317864871169,0.02460491734935574,0.0294351930550803,0.02397247264683084,0.07647784663082337,0.0016675240410192029,0.021449595813482752,0.1592314245080242,0.019138626775090723,0.1227081607347492,0.13762850351081665,0.21356459130565578,0.03410475428768174,0.25535396716304953,0.050966312896383474,0.1774448257469533,0.006455966005431708,0.030975061960144393,0.06063483686932695,0.03312808288533693,0.05456654588268839,0.014417250995396752,0.012575912409134997,0.3582982047894992,0.0017540250428552619,0.19549173926527344,0.008356558580039298,0.03220010784184309,0.05341642472271288,0.040546484684646784,0.09693215991893395,0.005367351616059438,0.2633501989108415,0.9286419242386981,0.2904783527421191,0.4823960258934106,0.15316115272759634,0.9088540498111326,0.9376210966696398,0.8428677795998047,0.4560119885573838,0.3581633594154022,0.8850342894284946,8015.281508159716
0.034205614895395635,0.0037828636660445303,0.0720097235850374,0.2813430106528287,0.37340916273111063,0.14808032357048315,0.002604942656633234,0.018533828162683286,0.16523455633803988,0.17240194448095067,0.04891369552814698,0.6754394173018836,0.020486993046540846,0.08604228584864605,0.016952984579186064,0.01768443454985755,0.02336502802320656,0.1627293093071598,0.12611783098177007,0.0569124530457945,0.07773316785098379,0.15647136871815825,0.002071732336935649,0.0002723153316628954,0.09352873074042704,0.016306017931189448,0.03474948729883988,0.11290883128826534,0.05047233030301806,0.04555290883553319,0.26440801011393456,0.07235589395776576,0.004251332594371449,0.1239935126585249,0.3072313257476558,0.08129803241819507,0.13401121402489397,0.1649214688284104,0.06384607949489578,0.08331872521166435,0.003687818511925423,0.014804347619276945,0.14776554595865884,0.15713895013688384,0.028941552237649833,0.022603634699658884,0.025956306083157535,0.34485488528873276,0.05609790992947782,0.023654671145537043,0.12811506157156485,0.26846877933669283,0.0936396217202679,0.08973448116565183,0.15280428488844972,0.020831211127626103,0.03308358847616504,0.08762422931779834,0.06465389132418713,0.08371973761319158,0.052947356159664276,0.11304187582746161,0.022738934769068082,0.2186265155907642,0.08599998415856405,0.19333887637434075,0.09896959247566636,0.3408138502234901,0.022500694232437904,0.16840223139134594,0.11531246712601398,0.02848939615453674,0.19883187573494335,0.0015278252872337455,0.12603355121347626,0.040835931089541914,0.3004420384822184,0.10869611896059446,0.1119994589516009,0.10876663758809493,0.06392921439207236,0.07200044050143795,0.13216856171927208,0.15771474375672756,0.0886952002701405,0.04988854830728333,0.029788754158640237,0.07142197965475731,0.012140817901227617,0.0076670283089722326,0.05121303619563147,0.4560323466949363,0.09171902073921068,0.12326543034112453,0.044750925200021135,0.03303009778852327,0.5582580359776286,0.929690457423173,0.12671503590353872,0.8311141208822557,0.3065423525705676,0.2685062613050718,0.9310057086225868,0.26787002823479644,0.2035308190936015,0.18519657275906243,10038.247239211421
0.02347693182388722,0.22976172910415504,0.037884630490072,0.018857935619909783,0.006859671022536149,0.04975063030962687,0.06346654836623618,0.6745489538504983,0.08301209103220857,0.0019503485069834216,0.11495931652943203,0.1870678926144471,0.10136206612562437,0.08751179474185412,0.04709561662731686,0.03812943480245337,0.23730823488240388,0.0075435888125566335,0.12202001328684318,0.04507697934902783,0.11704623402326685,0.16500819925768356,0.009935774952941588,0.25753409369065045,0.05893852199192116,0.031390855602512056,0.013501349240887466,0.023633547669171577,0.002360147473627136,0.1826211498420304,0.03800309224726886,0.16177585168389477,0.033464288110208136,0.017858979599599242,0.012977887103836641,0.17782004018114134,0.2599664716776861,0.13828311041429062,0.24990350306111384,0.08692961906258893,0.05640641731440254,0.17832960222587813,0.049303211801140834,0.023571632420990505,0.0075230115535491904,0.14680546332019012,0.1021068735324192,0.1730991210349173,0.21457147627549886,0.14520525789592972,0.35732336863000186,0.006189550117598568,0.09817240720711591,0.08638652103649813,0.049923811913409694,0.12702153605599156,0.0501835119997512,0.03975693767939722,0.04925961859374431,0.020862919597586165,0.040861409801184856,0.17610719920543705,0.01813031656873181,0.0937438114517537,0.04403150855332541,0.05589416804228789,0.030475478771148947,0.05765306128455166,0.022934211040141355,0.08056532596966852,0.12696074597416193,0.2713190744409613,0.18706165249077358,0.12877155376222277,0.016770961454707047,0.004186208269196604,0.101679785464182,0.03090658965743408,0.25866158258329536,0.1643303237786167,0.005219068765783499,0.09761929789309193,0.13324967144889,0.1766633742628543,0.390688856237455,0.00666479262172311,0.006534180309736339,0.012495702722748407,0.14092079678417083,0.014243326151880046,0.01697072566156439,0.0997242141756646,0.25656255704164693,0.11199595901939806,0.017718925440807172,0.09340888314526803,0.08648045134705473,0.6107940933449097,0.13825825281294413,0.861871187339555,0.8912185541733659,0.3846034563198716,0.27048375910789413,0.6501461522504048,0.32818472742042726,0.5872140510824085,9704.154263304761
0.002546698286718576,0.1029613302156802,0.013873353883026952,0.036209640794948254,0.0009002758452807571,0.08191902580689786,0.03083413870261932,0.025562732506043052,0.14075610062440322,0.09559683839849378,0.011707540773983336,0.013075882230884376,0.04673623890558648,0.09266038273933903,0.10824967602365149,0.016820180519437684,0.0885251709362561,0.010606195756760847,0.10052321617090952,0.03572243519358142,0.13394814627433907,0.02807031018218016,0.20662945823741008,0.032942180182747104,0.1261338582454634,0.19891374397488928,0.0038053320780720903,0.13383681156925553,0.05740085175566317,0.05348464622826191,0.019813172238710354,0.15520387076481978,0.015733646186030792,0.03824052490472966,0.13039585773230106,0.23082465552067544,0.07747997468984286,0.09737795297074073,0.05818994904486916,0.048621422675435226,0.04082342937959528,0.3771162983837917,0.045882496607690705,0.2917628867813885,0.1448688765049627,0.1783202697309253,0.23648139573221694,0.0520611555639671,0.11010412399976195,0.041796205448336794,0.13659807185837977,0.10162937377461947,0.039344118980807564,0.0530298964427434,0.11211212008507028,0.009883376536073832,0.025640466355561966,0.047321189488969545,0.0471882633106348,0.16015121288736203,0.0014222315101200588,0.44949947389699285,0.1152241101191252,0.03476608703498648,0.06757078942058624,0.11963685496477737,0.07954778217059692,0.25710454476994926,0.07683942838559915,0.013222596407494068,0.20329008539614213,0.025518702740496547,0.04566571374721189,0.07586599746747383,0.11861080402386014,0.07801831352303029,0.03559678245439447,0.13787017663246395,0.09964454780538408,0.06165815105069797,0.0810526202183605,0.08483008668904655,0.07108986868266301,0.09488782991606821,0.1313747731565986,0.09409918220437812,0.02825004697856405,0.038904365130277736,0.016519875707865814,0.016452854645321525,0.23113873874868648,0.19274177518983684,0.016280945145623713,0.49741967826915473,0.004470325965480286,0.0064908699521755405,0.836579295909112,0.9168005427153113,0.9478581513927116,0.5521953583933984,0.13043201170905228,0.39134122759704715,0.7863087841572578,0.8849954292406104,0.93613967038008,0.887101215137902,8872.787767759995
0.03949347885811131,0.028373015436790966,0.12962451192864097,0.0312967618928914,0.08018137531690349,0.09589768721195659,0.09711243001574853,0.018448435321406716,0.1458020072750069,0.14228147066918864,0.0820270091312459,0.010612028561261824,0.013522209516000883,0.01479787447349098,0.07799710889902123,0.018884445230144514,0.2553389062044944,0.008031234258253408,0.012524009762266988,0.039772077914741286,0.13246773844176704,0.01706927227961678,0.029423067313301673,0.015032814713394255,0.16376710788352417,0.024126360060060283,0.010943192201939202,0.024462050502492005,0.03405647189544826,0.039273703469035075,0.003277925730515262,0.027016983220171112,0.027363499108503615,0.09471331916077946,0.0050841853412566945,0.18544534239178417,0.10520294042843648,0.27289647626371466,0.04466873513991017,0.007633229846811755,0.10610050370851472,0.1754782146470054,0.12699673861746177,0.1360600283678581,0.02771459489331587,0.02627022930476294,0.09370983096588964,0.05926265438003031,0.3454731855756271,0.0005957273462720335,0.11052063813449689,0.09305896950318235,0.3632720235380377,0.022010286303728227,0.01678679367025089,0.19784731930583258,0.16583906025999526,0.021793143692254855,0.11656488230074179,0.35669327777729737,0.38839324662052804,0.03437377575460891,0.31353203989641637,0.002259517565547272,0.10478594066106839,0.16161363365267067,0.06817831436938038,0.019555139248097538,0.04319655406817623,0.060749550223610574,0.014158249217613827,0.03723087544290168,0.0016216220426870558,0.06379050836486105,0.03286806629556304,0.02933180757308018,0.3174730567242839,0.0016075337059236695,0.1718617009364027,0.0168685357273718,0.037464840872017506,0.1815159450264816,0.5289376450281901,0.15456373066603424,0.011769881684581223,0.15420629519522544,0.0181849216245544,0.3630382126953766,0.07297303904143802,0.045988572385177395,0.0796183812017192,0.126209890309227,0.02228360049343966,0.004767479610609537,0.16456430987446102,0.017036053704124986,0.3190768321102706,0.34495918144910365,0.9053249403366076,0.7797545094140377,0.7404056361330231,0.224604681472231,0.8045995454559867,0.5883673522958371,0.7157376611503315,0.34910154068043064,8937.826156207093
0.23438647159329973,0.01902364541245886,0.19132456796805605,0.0013099236872377304,0.12268209545859397,0.008375518389207871,0.11095665291868491,0.06072968157962051,0.0001090657289358077,0.06801435945237226,0.09837522143050989,0.031552330417969836,0.10675925621578536,0.11717205949631744,0.1867263758257912,0.11350331348589592,0.02614775154824216,0.02140076509749689,0.07340794932623887,0.26057631175303747,0.09327387162562795,0.2614151383271202,0.037025266505454096,0.02206332818338427,0.0905305649019397,0.001495299667596101,0.05218497626327587,0.3471298383792216,0.017535507877473346,0.013250280571238716,0.01323333788824007,0.05806284269927273,0.2745120778215326,0.11678475619782039,0.1971583176059961,0.2640717295218049,0.07872263876854284,0.08629685219251393,0.0014445477923668627,0.10877096970678655,0.024500737175808286,0.12048822977590833,0.05991371682059215,0.009287374374234393,0.05292854117297028,0.03468064633276976,0.06047247105792012,0.02227933338885639,0.044412136416571345,0.013289732142492431,0.026457839719299128,0.33143388737487234,0.08472967782071739,0.01755022919817303,0.14253573771555178,0.027699332142933436,0.008721878218118737,0.10203106122345125,0.06719428248911809,0.027414128854646322,0.11911781939173074,0.39068594453758043,0.015296633907169255,0.1075439873442719,0.008524176115041446,0.05404863271397852,0.007855743539706207,0.1877194285360536,0.08699067457744786,0.06998910550756877,0.10777474635985913,0.04029608186106878,0.01678671336787203,0.055296026596522586,0.15602949946026506,0.03996158911896518,0.007678947729890967,0.1683693746621062,0.21190809044178605,0.11157848907554078,0.04592827685509204,0.070159197412631,0.017994796579221563,0.03379057322084843,0.07212059747533665,0.16823928254283038,0.03003624847218088,0.10613003276846698,0.2913617461142631,0.06361868511389676,0.22150030408004864,0.04343750240232056,0.01073782749558414,0.021169434048302266,0.13335512747671824,0.01941937403444405,0.7057312762037053,0.4440740203312311,0.6808768530603622,0.26493726741866286,0.15848908041909526,0.9350402037654229,0.5097240537901979,0.6541551215977354,0.05298483478275817,0.6115518619481974,8588.85609172659
0.5980708693742536,0.3280746401353771,0.032796133732374236,0.006126690815629706,0.040936032274612545,0.1229802171747173,0.001062499170072957,0.41447462479698366,0.21145885963269329,0.15503196486492676,0.31466197755476333,0.011817269319441477,0.2587456424753622,0.12712249358927993,0.074283169869979,0.16625149509298442,0.09177918298068737,0.05704448925794088,0.09945365605536906,0.05351766619140833,0.032322131622911615,0.12017405075015038,0.08068981305661374,0.0037321456495135515,0.002710652952524161,0.06180427796773272,0.014370067089885075,0.20450546093318722,0.05182406466365597,0.022643811992568867,0.06756859714074519,0.11551914374908155,0.03154677479134576,0.12979272483183021,0.022022762288550764,0.03238545369516986,0.021439547579367592,0.042517966982369614,0.026572463235351968,0.03636683130842151,0.07017046382700236,0.0339128331123259,0.1787054212975734,0.05980407476454122,0.05023674624549438,0.03355798837471192,0.04611174499114418,0.22615170397204176,0.009045520394000023,0.1532779886765553,0.16689280231330492,0.048082927155198574,0.29351181989099245,0.1711292949237291,0.12486813565573068,0.027528375130962984,0.2720307940884496,0.14640399100277904,0.008451828500362184,0.09099062562004046,0.008335771267678638,0.12985662967329822,0.003171868211394752,0.012910929404294481,0.06858766410091205,0.11294302990322609,0.023570008114874724,0.22246617673608224,0.07818508401665153,0.0015036611349805908,0.1232200984077065,0.04197939986130926,0.0006766294556344067,0.09244505027901735,0.02599656827930477,0.03219275795018175,0.03179477458472092,0.009211538446763073,0.06399367414345193,0.10974961113039017,0.031033155123840323,0.060194175643503135,0.06373780627029309,0.1532629734477281,0.3109314467670974,0.06381563581695616,0.002486226770277979,0.033802164444481995,0.07679014709651977,0.012909610453147955,0.05373971387454386,0.07345121871206273,0.045776966123946855,0.03272735257857403,0.12489989191180338,0.15261974214983806,0.7066466432860743,0.22642821766194765,0.21006503305317703,0.3573535943170477,0.07941959367458751,0.9705594200668091,0.9005581419954671,0.777659430079807,0.6098890744606604,0.5725635720164881,8903.706655850003
0.24812303073884678,0.10120140301186611,0.012618574118226679,0.6283370876478158,0.07543960632976654,0.0043018525497075895,0.2770660465301194,0.03995727672301824,0.019859332654046935,0.011023064617140583,0.10587556650152821,0.08787121724900993,0.14792691769753144,0.03417981031440236,0.44644257003255183,0.08171327899835802,0.2076335861497055,0.4895842844137319,0.06902676464024012,0.017684633579214994,0.028096311228342774,0.03754654762152776,0.10063231071769548,0.001742490227936464,0.13101565863776551,0.024553131437449704,0.018429934342403267,0.04803671462500894,0.06123569458290781,0.1577786450265478,0.0795742933534041,0.18208791707771552,0.0007593133149963204,0.05800138087834661,0.0524969932612358,0.0249534259360676,0.2773173340202093,0.05670660168149486,0.10972436509837913,0.02896784004186418,0.038662792073950264,0.09150558137787783,0.054388262262245024,0.24595382024018583,0.17086502735058326,0.10023641533265415,0.08732895440595106,0.10368920929027281,0.016138727157169883,0.0014622262227530168,0.23156235312944135,0.1239796462687727,0.06483209027374666,0.08892805979704176,0.0461637201880523,0.0031958485527278898,0.04208595517360986,0.20604932754526237,0.004803099381312214,0.0010555539568003279,0.1038796947643314,0.01008022594320303,0.24859083999316028,0.003030415598888402,0.2490870962843871,0.16839698098496306,0.039037456580239466,0.38181567621347345,0.03406950137754663,0.15913778751907404,0.24423731292037784,0.015866725965045958,0.05789460468785987,0.04841993884170354,0.03758875990730062,0.12073156127827137,0.30238263269820154,0.020875010310893245,0.03845017592872475,0.01042487072926961,0.021387964711046693,0.05652475130109778,0.0692115676403615,0.0002661453274763461,0.0992797867530694,0.06670980532177721,0.1626564915282286,0.0184854333774684,0.009785093330626188,0.17376328740209035,0.02920780506877371,0.2177946336175699,0.08832421225713705,0.0016746416179661185,0.01907668215225461,0.10022626764052839,0.3220764832813241,0.06307292397490039,0.240124553610786,0.4345665879693683,0.09710649595764698,0.09020701773797757,0.6392077683829116,0.9328088894277872,0.7426950334208375,0.9887090551742577,9919.324124621195
