Rain_1,Rain_2,Rain_3,Rain_4,Rain_5,Rain_6,Rain_7,Rain_8,Rain_9,Rain_10,Rain_11,Rain_12,Rain_13,Rain_14,Rain_15,Rain_16,Rain_17,Rain_18,Rain_19,Rain_20,Rain_21,Rain_22,Rain_23,Rain_24,Rain_25,Rain_26,Rain_27,Rain_28,Rain_29,Rain_30,Rain_31,Rain_32,Rain_33,Rain_34,Rain_35,Rain_36,Rain_37,Rain_38,Rain_39,Rain_40,Rain_41,Rain_42,Rain_43,Rain_44,Rain_45,Rain_46,Rain_47,Rain_48,Rain_49,Rain_50,Rain_51,Rain_52,Rain_53,Rain_54,Rain_55,Rain_56,Rain_57,Rain_58,Rain_59,Rain_60,Rain_61,Rain_62,Rain_63,Rain_64,Rain_65,Rain_66,Rain_67,Rain_68,Rain_69,Rain_70,Rain_71,Rain_72,Rain_73,Rain_74,Rain_75,Rain_76,Rain_77,Rain_78,Rain_79,Rain_80,Rain_81,Rain_82,Rain_83,Rain_84,Rain_85,Rain_86,Rain_87,Rain_88,Rain_89,Rain_90,Rain_91,Rain_92,Rain_93,Rain_94,Rain_95,Rain_96,Action_1,Action_2,Action_3,Action_4,Action_5,Action_6,Action_7,Action_8,Action_9,Action_10,Total_CSO
0.20832105869056253,0.09170903829931186,0.02753297399818035,0.06857103547933353,0.026800365643189057,0.028297352903294284,0.09320438432983696,0.01905761712508555,0.08913941419722256,0.04128354076559474,0.010443804242396382,0.4241373368263635,0.048550142713932994,0.1619496552590311,0.10258361819689144,0.0040421344892880365,0.05443217256723473,0.2796816751028468,0.0577246799872482,0.057806811042235895,0.0709208674890658,0.03273149311557634,0.044059439991756856,0.1290555636718256,0.1340784489961081,0.0828080007203579,0.1755743665485544,0.05436065450881288,0.01774156447756206,0.03159168198335279,0.009338505955632853,0.03126851414607567,0.02303500978710052,0.05946602694013077,0.0008422046937851557,0.09917657463242811,0.03312207774798091,0.04554818591416814,0.07602471576892403,0.04237392685534953,0.1956472447494516,0.13762580039564554,0.088270859418465,0.10969342654456947,0.07929818613510214,0.07059251168254921,0.1400549653904417,0.0953403017204134,0.002653883474143248,0.20108905466801283,0.09966539735197048,0.08455632510866554,0.11753374173507224,0.10491103434927561,0.061184461899647075,0.0061013434390491785,0.0682268850524401,0.06674176787789496,0.00406022029959595,0.09077681028862598,0.13876950401076563,0.041759623906307754,0.2656844292240104,0.06199072141186626,0.09820001256885258,0.12860064675014865,0.13878019103796843,0.10380408432265485,0.05433651194945044,0.01692488919114801,0.015891502078300812,0.10821414384771118,0.2411026303178901,0.3849608664785974,0.035960562559267495,0.017094323298232624,0.009174874387445608,0.3066825068414994,0.0057992251497085015,0.013413861430271415,0.040658295441453655,0.05985958134534593,0.07012576810378178,0.14946535164763267,0.010001834407904047,0.05201295340626927,0.05530888302380532,0.02848110503183847,0.020792306609506234,9.149433371063327e-05,0.35877747593910075,0.6496447456737364,0.11208732648623121,0.0541976919973112,0.12428116988810455,0.07282147530014542,0.3810496315649975,0.7902140254521363,0.08690128083547788,0.5711743651021419,0.7614292124110004,0.6654368988524175,0.7711155968550155,0.4103802232579946,0.3663938233269467,0.44965262290395236,8890.969785987152
0.06237415903364696,0.1058795432015623,0.4242676670327159,0.030665627058048036,0.16418499838066858,0.042379162253788766,0.05192623761409052,0.14341799748095807,0.01188416996152479,0.0065698320190403295,0.33854126545365065,0.13899396164451563,0.08108087245655542,0.17679002877903371,0.19542084283781283,0.011233073325333716,0.01642387361049387,0.03352261959671677,0.08328260967275575,0.19197402600493277,0.00014455368337305921,0.01047763428558828,0.08621675502437859,0.001115363935305761,0.04084274762235846,0.014656757576716098,0.2558597796090027,0.056575246583066244,0.007039672673076921,0.02247425521593876,0.20768150954176062,0.01089239476646573,0.14785009702164856,0.06489274013196179,0.011837095549819817,0.1351781867209602,0.1962183326030234,0.008247022761704864,0.018617165498800076,0.16445523800566175,0.17314544976455618,0.22652243856690354,0.13950913865190084,0.007468260450010065,0.01959351109052236,0.11345313056449711,0.1144084471812459,0.07540332179086415,0.09080931333013069,0.05214206345519256,0.10554169686403402,0.336908765603934,0.07630258469725149,0.013448180786611237,0.002205340381592734,0.34617044264356583,0.2580949009366266,0.06939233516254813,0.07052816548200035,0.3384739695133647,0.43043158106324625,0.12126901612417258,0.022217971367211015,0.01282422835496152,0.031000556300508644,0.0016140856820217493,0.08797397205789442,0.09594924316290994,0.0382771840364454,0.24044205728190715,0.10038409502585324,0.03714371228455251,0.07099317456762277,0.174701487271808,0.05394699869350961,0.333689723669581,0.048464469951226885,0.1878850926943593,0.033195133250791,0.02560597241649929,0.0034124841272254527,0.1352127915809184,0.034141743256973285,0.053624916119268486,0.060788877876529306,0.09496614645977419,0.11931773013739269,0.17450100739612334,0.07414503208110604,0.03832474898093036,0.03657485898316892,0.053643198844191144,0.17802906678685976,0.07383626478924085,0.10698098739182334,0.14743703581639755,0.48359215233373465,0.8500154926926112,0.5549356385485101,0.6577587710815662,0.5272338640716461,0.858548074123455,0.902577412393336,0.31628342270482324,0.9791549509061531,0.6769261183916063,9866.942716043255
0.022062892151757836,0.04009181222911958,0.03266466361251056,0.08830846568721652,0.1410805335380968,0.04886789029323912,0.1489441350245369,0.11667001019375381,0.01582224351075708,0.18042337232727554,0.08267951033212756,0.020425491670510068,0.10043331183338536,0.006977368821307399,0.00293675280165669,0.05145754601269556,0.10597675317919604,0.1182731778671483,0.19781273200814115,0.0355352266841189,0.02173114534515719,0.46472994626117264,0.07244028994944757,0.09508754309908464,0.03002229610639702,0.03173890811784016,0.014370098568368683,0.03961200169275102,0.09054071199419415,0.048378315269842084,0.07823720530982553,0.1876997082027938,0.029909563870666935,0.03259116692714565,0.15824354150037437,0.1782512654918012,0.050701709444309885,0.03488227805590142,0.09606188647223426,0.11061863241895054,0.054880301912346476,0.061863957010609996,0.1014968497561694,0.23666341167395927,0.09416618245083164,0.13038486968735585,0.30112947827203596,0.01690462590683801,0.03782608253309713,0.011948894544375373,0.0013324661003928596,0.03148187863094172,0.10473764513544866,0.10007426008948497,0.04187388025159214,0.0528683651204544,0.058706277527505596,0.1048591386729097,0.05595953299004352,0.13440302630851456,0.03694737172393995,0.139821491778062,0.16614752611093464,0.007736834129054517,0.0004968609937559584,0.048905203985712076,0.226586188996698,0.08420139939753078,0.0046493532107944975,0.0895873608924014,0.012192115524858375,0.09627570002823954,0.10815239626833868,0.054807867304954565,0.19830099514533248,0.03254733238799661,0.02278170156206196,0.12659634651048388,0.08021874494151425,0.18753627973555728,0.007821898168982159,0.24100971839222832,0.17148684403358194,0.035142262897967486,0.13082697766062876,0.013162183191011232,0.007989324115505557,0.2723857929822259,0.0907615973847315,0.18012224234327986,0.20644829298417766,0.039213909332790495,0.009035796566163731,0.18926008385419563,0.06712929586386213,0.10980024037993773,0.7866409068247933,0.2145166773806566,0.7318852266350543,0.031636534926303916,0.9671940806754373,0.1569352703780571,0.8631215257441118,0.5906536795100978,0.6242106735369868,0.29490711608122655,8551.14907839073
0.3100758933764374,0.02702933466972092,0.22509675254824255,0.248517169403844,0.04855143937607912,0.008227368464487753,0.11944488142498216,0.03438569747370879,0.0788652576271997,0.06061977497966018,0.049017405150785086,0.008832601420296378,0.08579721990669359,0.371649803135474,0.012407271293002214,0.18288374331396084,0.08682933694796882,0.16790577870916878,0.17187065673722907,0.09435162538681326,0.15421304527334087,0.04525838306194585,0.14107088932956427,0.1161822871211532,0.07203843210018827,0.02165182608980661,0.05082633233772243,0.04126297050805232,0.015939512843881887,0.08134189651623518,0.21611470379819028,0.05497607859998347,0.02417814432801161,0.013773197219542866,0.12116769350213188,0.008744697891232675,0.5580604618782687,0.035425887563164386,0.020345311566859065,0.2159689884677786,0.023143911574728372,0.15953802489816063,0.032922439547422064,0.017632314703836173,0.01592562411762739,0.09746185872018003,0.1347087495006494,0.11024654060591021,0.05157805418833215,0.16645757199861466,0.031041357891257382,0.29051255873824505,0.04572014159298943,0.04550154746323483,0.07916584095893117,0.08120944605260322,0.15836806521244934,0.0135176000211166,0.06809271866687748,0.10123379891930864,0.084141961503085,0.23438598402830585,0.005892806886863684,0.20812709160269047,0.10570339666350764,0.031834127956325176,0.17478538437648947,0.14633850795485362,0.2715828991835191,0.06588519225625403,0.0300071220106351,0.004175270354602697,0.18936348107885498,0.04657202642793472,0.04159121956240902,0.18146101281883964,0.04271585007329087,0.39701437215470137,0.12303877062107592,0.23794080361670852,0.22981023856648794,0.08788432296511899,0.03771275986779209,0.03471361988790993,0.04428001391373015,0.006016570072966917,0.05129856079800982,0.11841777697230876,0.014037741232784002,0.039434685812917585,0.046013554967507156,0.11059996790928801,0.0506379004415378,0.16106987404212353,0.08295325784825973,0.07248147738424102,0.9308964694790379,0.8590823068954192,0.7738077702215412,0.8755641932682051,0.5207025809661596,0.05592361012361191,0.8327782487686579,0.6747843239345822,0.8483262981381222,0.38363726634961526,9809.165675655197
0.08518347446991739,0.010915856377893274,0.17769846650530718,0.6054917824029196,0.0033874575057807397,0.04189785076610455,0.19369253441019058,0.010278282894102667,0.0010100690939252941,0.15364260151656994,0.023223889706442385,0.03137877602339331,0.04187632840702669,0.031086435082883935,0.07381431642070027,0.11515336043576441,0.09843720570480828,0.13463749977803327,0.07632330719952907,0.01892041916639447,0.021308352225699222,0.05988926903949419,0.0031756253834557507,0.05391538905034298,0.04818640910393382,0.1768014544772832,0.019815005168895058,0.06746342079214859,0.011249742715062143,0.03648521983457844,0.1483739238714367,0.000983138583061069,0.039905198542436245,0.04995577888453144,0.012412656317971112,0.03594174271398941,0.050239482500786505,0.0989594437143793,0.009822507874610378,0.005551879490505892,0.20075684995189935,0.04100962525063273,0.019806885762758537,0.017781170078671873,0.0201389695191707,0.18468876607648982,0.05933310072899842,0.0005664587134459821,0.03744217292590652,0.03440348310592767,0.06310002608739662,0.000661300389554264,0.14177117626254446,0.015800482136804624,0.004343325738056984,0.014810846397080236,0.3119261617212947,0.01651589824818379,0.09090647844697403,0.09070357079295581,0.024665510878727242,0.03171507696845175,0.04490640111086175,0.3638985735522011,0.049093185371418234,0.009066667845664575,0.009886763229989536,0.034761595509251196,0.06399519569465119,0.046257919975230495,0.2626839623712965,0.06173548329168543,0.06272388271252585,0.022172937903254936,0.10589631879329092,0.06512486553899392,0.09501569672884796,0.06634157308381856,0.03563401856087174,0.12564790005538973,0.032114959905375905,0.009826504705101095,0.006221809376956575,0.011140006229092211,0.010224084271386281,0.11149713206756402,0.2766009906507715,0.2278309284066552,0.21330236724346407,0.14106669692825782,0.03281388499867189,0.024315981832314502,0.06266986662841481,0.3870424542987373,0.1927893963276931,0.08268378802038279,0.16129148145617023,0.8056593989479042,0.7882411742692028,0.4563369028969273,0.1532002603801368,0.7213742989084843,0.15372753351838575,0.07625407645976878,0.3082214232341972,0.7492242218535472,7621.205029122991
0.027634668510245528,0.04961186231780024,0.015028352483259351,0.010150365242251503,0.0679013677375651,0.16860755932641064,0.11767147508387887,0.022835760176881145,0.006308685870527732,0.12394065161917654,0.11164652780618876,0.008361771640344412,0.028662056389126445,0.027165734161224715,0.26094853590363803,0.29882149070657366,0.24732998302796783,0.04891377859145819,0.07929738310623856,0.0065358587296116336,0.05159694521454,0.08897526419236955,0.004960287529823243,0.10185170995822053,0.03150831801632735,0.007142789814579948,0.010126752555733105,0.04170484833429661,0.14325704516742627,0.019159194117129814,0.03536053991154499,0.028358188271806025,0.08480265361927833,0.009959992908524722,0.038076743903345055,0.06650740621839589,0.19117611391329253,0.26095774148824397,0.07126287112418295,0.0012995132669517094,0.06369103360914703,0.06466186326719964,0.01534024887467077,0.14643725029641746,0.11120942500716702,0.03072184765077369,0.04265307059545103,0.11381216493122502,0.052403184363832934,0.10219269124076169,0.0046959998488982115,0.06254561294047274,0.016678694044154507,0.23166513916760612,0.12054072239742922,0.0948865304624069,0.05964033368820268,0.2624189339982571,0.22606351194263136,0.03486743503725325,0.03124154479274012,0.06832489704639527,0.08906777836975142,0.1276920180521617,0.09426294939174185,0.19474629731130527,0.12121767249965872,0.03545856708606679,0.08129332262696647,0.03539783124234318,0.5421631670360639,0.05072006929272136,0.284460387392007,0.01494558391545841,0.0791319296444451,0.12801312416768865,0.09167331280662916,0.01776156794986143,0.01192423602553939,0.15613043114082062,0.2906159446088196,0.0736766911136063,0.05895596313998796,0.026321731284179285,0.04817053005354867,0.05041763330604232,0.12258938439213779,0.37359605976835686,0.17053626927481214,0.015015810467479355,0.005673026100447588,0.1060955530604934,0.12232676186108649,0.0975758728911636,0.29313410952274965,0.035107121306025134,0.9595649039262568,0.13310203277241184,0.43531795184498845,0.49898987287021057,0.5365516465361815,0.07232690155434218,0.6339986195112745,0.576132538615786,0.15573401107670348,0.18245647650999286,8882.560476675686
0.1246335126399359,0.08068943707245788,0.03618883863418545,0.12377139247522113,0.1017705271213028,0.008129062574710272,0.04082662659362167,0.09637678002821115,0.06085158027619169,0.05002680066699662,0.2737295990413468,0.12936319503874,0.011685442847109555,0.010897689903307908,0.019702015811718307,0.061428501851507916,0.002336169535653615,0.046771882875722835,0.10164454835531007,0.049121454184794945,0.09140612291011875,0.18389758244154564,0.06175019105889326,0.07681526961492033,0.0592076064701776,0.06378085231903617,0.21587627381601027,0.08021288443224962,0.5201837248823601,0.07223280594918338,0.023079496755521404,0.05104081487194372,0.004368807005042563,0.003677316837659365,0.026574525055474463,0.07694981444302718,0.11138497617067805,0.06017303640064009,0.03953167563661437,0.0027140052881340433,0.12378884720443828,0.01840278275570585,0.0006217593919314423,0.03460422636683994,0.16510301312441833,0.0065674928515375465,0.11035678212347258,0.18257556986831444,0.048217279774195904,0.023064623969703768,0.010988413775742133,0.1021214170913059,0.07141528094455245,0.007921723558811376,0.11168649168180705,0.10116036650186203,0.3110946978782455,0.03040914425479257,0.03846302217435892,0.012757296996546083,0.1355033522570913,0.04323581083651514,0.07691300237270524,0.026286074436687845,0.21618270274169157,0.16928282677088494,0.11340804562886991,0.08567126792074495,0.022890630379320383,0.13521937900767175,0.06387345697537455,0.0958798419170358,0.11432301004062251,0.012315335113816677,0.02440723501478559,0.08062192580658839,0.03489216646751052,0.044360779029200055,0.0905361540466592,0.023989227195754102,0.044065823517259545,0.14605794503930625,0.008351895823110437,0.01990897888053699,0.10072105012349611,0.08904430411669399,0.013371295677231058,0.0359278571769774,0.21105380772657434,0.027054230870461157,0.11243658191425943,0.01826687352179537,0.1866816659498568,0.1121677749065687,0.06493526336302767,0.1382647455793833,0.4500910644871985,0.40328110006548357,0.8970191927775368,0.9478456442030502,0.8145736902266353,0.9801312966303536,0.6685199657705491,0.5466214183118685,0.8156511566377764,0.511936851042319,7615.3179406123845
0.13202909593330503,0.009862379096653986,0.10643402165331535,0.1304996868146095,0.011736317447293719,0.11894777893847844,0.0023612949411157633,0.010803708576698772,0.10060498272374617,0.15234902551445448,0.054964002651023164,0.06658105539779226,0.02197562789671805,0.025927030825198063,0.015516032213763228,0.20061711462277132,0.0728000592774509,0.03725273259149752,0.4083245866414365,0.1290866194756264,0.07331434607153567,0.20007854049252788,0.04296643019023544,0.010163885788027044,0.06686234034886752,0.19662707741928745,0.10282087603475086,0.021320543008548853,0.007646657677572055,0.2758440213683286,0.026210454735406757,0.0554117541779142,0.08019692070032303,0.030723757513721923,0.34364592031945995,0.0012726641129419069,0.15667646863603546,0.2918534509772459,0.004347776571575218,0.3886698496177836,0.1536209644543671,0.042395144329630645,0.003299425586640684,0.2974753018296723,0.010536350479175966,0.03283702078271732,0.008035375288428005,0.004633212364049805,0.12250472932064488,0.029700140625604627,0.005752735796054723,0.2185299684625049,0.010423023484014575,0.007143281504120822,0.03810735181530233,0.007550282766728019,0.021057176662812246,0.12381191960943408,0.16506393674850528,0.10296362537100257,0.3164338049125404,0.13149863237672257,0.0015856309841173468,0.027671588548135485,0.08363310418243977,0.14101735212294444,0.008526545959957511,0.00236042122700958,0.16816127751486734,0.12307187090984056,0.0546967549602953,0.00949674455005449,0.028034428596907808,0.10362459542052127,0.04136523414002443,0.06622451750189831,0.021930211491243017,0.002321964379737779,0.02592991217702252,0.3991765576371682,0.1558064523338447,0.18604755240768517,0.0071663191806015675,0.016453272018624756,0.3342716087198478,0.07204391803999559,0.06661118587980665,0.28090208634455305,0.1177177814033965,0.11593958988534014,0.02729680845828943,0.012107491106099032,0.001953393668428907,0.06221763967375435,0.19641375726575727,0.040128306870763644,0.07462262219352367,0.3569144105248334,0.004965068854736021,0.03665167436510486,0.9547955553401586,0.11390831541581503,0.7878682158632396,0.3577963827052971,0.5667204790911743,0.6429612826612896,9047.048121250005
0.2901831663450602,0.04536468891384572,0.07996946943821909,0.18305755170469573,0.08579231467182154,0.422759983260017,0.07466086329627682,0.0218861975385201,0.24874135805555928,0.08407141958891826,0.08927398228235926,0.0011530221395470548,0.02262030312889287,0.07577406239125557,0.02209993526779354,0.031006243174147047,0.18095785770179898,0.4027046020523821,0.07662631500860043,0.09043456714657157,0.015955998181421297,0.041081869096779015,0.03871045716784411,0.26291833996285846,0.060480484451159694,0.03828759154390828,0.10774596189457641,0.006874001044315892,0.09490904076806456,0.12083632562501201,0.08215208051449512,0.20217327327419415,0.15052476597386666,0.08734358196899233,0.058330537102389536,0.33183433203531204,0.10367134197790362,0.014730438485605582,0.03259151073126517,0.016791864938605013,0.21463847326522548,0.12520456280484007,0.2834069313279452,0.07672573867592092,0.033158880622559055,0.029964502260847632,0.16765032371816468,0.17799278024377924,0.056427182092273744,0.030404773118650127,0.010185160783519588,0.1426938490635843,0.11546098643163226,0.09092875125969234,0.05477752359602255,0.01647014576072493,0.18293348692490696,0.0738717066551456,0.06829228194696109,0.2686487005746354,0.03307814051040418,0.11560018975770625,0.020599216281147407,0.08342316235378056,0.09281709877249122,0.0751746933983286,0.026660367722233066,0.158296700035591,0.019282950098563262,0.6866868564167401,0.07964431394992473,0.10831244129073365,0.1484674128765587,0.0943754991018155,0.08489272336431983,0.038618636004622967,0.02126237568259475,0.19081114734191534,0.08171156882821062,0.05933547562550515,0.06754953849491759,0.02175620727710025,0.018771508791850196,0.09568495891424748,0.026592758691525338,0.09008495386633775,0.17887040908783372,0.3226324803572838,0.21237699351094053,0.055087450259048945,0.17153902551202657,0.02521510638442396,0.2385678529688641,0.24700595499032274,0.018673437033758677,0.22878157648390737,0.6766243894081956,0.45713229551245316,0.7083586754098972,0.7215179472743889,0.6358657266694765,0.42710162794210527,0.3421513257508316,0.9907240776137926,0.1131315309362313,0.931401333964691,10850.546069687207
0.009692562940031518,0.08244228289479844,0.19422026404860215,0.31807913973643587,0.0025052534675548297,0.05295635725287299,0.03410881798823156,0.01110861482565992,0.1701257761861897,0.004498057667421228,0.007167298741540252,0.14235709577574873,0.12059948338857635,0.12076904817155201,0.03976529398443024,0.3963174775614693,0.08082250613793353,0.016337297888678694,0.15150371793549086,0.34199777644425833,0.042871409852411696,0.05217714067211519,0.011120224035480639,0.2348193225230432,0.020173195970738737,0.07783726547178889,0.012637136155741814,0.4724144430016316,0.025108188284175888,0.006529046289231951,0.13396966223568504,0.12324695212718564,0.11040587124400787,0.02609554262572248,0.3165531219801505,0.03807075993164332,0.18955349740742644,0.07367965271682149,0.2590295731695081,0.07505624006975356,0.007540638537362355,0.003956786242697598,0.03717297853298361,0.08327839837096135,0.016939292021146378,0.037055921997839886,0.2240030795707494,0.053826341038585614,0.3655793775876226,0.07963405578179024,0.11799161267820478,0.158553050231856,0.32216143319847534,0.006778643770095474,0.29099285255897894,0.14697957482254623,0.5307254632146394,0.08206107711705758,0.19813897059222435,0.1799219474278272,0.03493829352996017,0.14339955685881497,0.0612769684635027,0.1653506439744406,0.14901456276508226,0.053986040802055116,0.015526841239168247,0.4679276987559926,0.20495488523543443,0.062161781672243094,0.11304199015054722,0.15976649944123356,0.0957950519067409,0.06487952753122381,0.0972561933846628,0.03603618136477842,0.061281402935037615,0.14655438089931938,0.1609497923944146,0.03704689072457639,0.09679701824444883,0.008959039294343286,0.014615195188628239,0.1738060168742302,0.09160071638074241,0.058709326658652305,0.0298832250782969,0.09783549862137336,0.2695054011208153,0.12410849198883869,0.010046119422765476,0.13174754390729396,0.02199499991025031,0.24773044426269564,0.03242091393061029,0.10712086903802837,0.4971338027781368,0.3463062628956297,0.6833683773665178,0.1491291298145766,0.31158552124568095,0.1657403434593071,0.3018612705449367,0.6410543785634717,0.15916214144441831,0.8801467847691665,11355.436081930848
0.03698801693360724,0.04994193092305074,0.17882324321118603,0.3313996895047645,0.31523857080044876,0.16875087811802525,0.2305634245099839,0.029472039082421676,0.09075175126248569,0.014239716245322649,0.1992102062515256,0.031681719051750205,0.038880012953352784,0.05960721468855854,0.14150419024258887,0.10150185180581786,0.4429525274850528,0.1304897763834205,0.02052556817078174,0.22028708777796235,0.006667293598551453,0.06805843561123961,0.03815773360335923,0.019520672986565568,0.3304322101584935,0.0788980602035254,0.02447558495630953,0.04639622778769552,0.05064850952355643,0.002582065039250259,0.0175319649202058,0.018009108213922428,0.1998181042665721,0.1214686224796048,0.07208253420779652,0.03365013828558929,0.050531600191527706,0.20482919825029122,0.014614584848642975,0.2018352777923533,0.09240223772231837,0.10278343790293865,0.14600606786955636,0.07971083441539262,0.011309290676722934,0.09222097645257592,0.3747496728194357,0.011480545186896257,0.18671163423325127,0.4059206421214069,0.021735967094336353,0.22751516759815635,0.39176012784957015,0.055153181835983583,0.10472722417186425,0.1436852984316974,0.0013666329763662346,0.008767782019883203,0.27496805047347095,0.16713016338197945,0.06020013958184506,0.02792085335461433,0.10314157750746256,0.15371745324915614,0.09885462844054657,0.0342576210824271,0.1914820575087686,0.16644788829915147,0.21042841942979004,0.015521120152141049,0.07867639534949916,0.04805680426142517,0.17774500145472757,0.05192002948661533,0.16277969401063094,0.017419085133205017,0.029110649615464435,0.002012222762658914,0.06914553149153772,0.01273800906959515,0.22341805511626733,0.02293558930920148,0.10898893341009014,0.1301882636010627,0.2148213425419767,0.005169966363518657,0.05369909689364564,0.07152295170257589,0.12492631243113934,0.05473963292872267,0.03950901629006027,0.05030152908629415,0.11267079572638017,0.05181332737125602,0.0604401153042106,0.3646223628709401,0.12970393514795642,0.4671439253202547,0.83346600377011,0.0249349520494363,0.043894263403599254,0.2679736845488192,0.9810281607236705,0.16540699290625893,0.5117632486524827,0.4324594400746081,10707.616011907032
0.055924468308641596,0.013349838703358064,0.017166246807958873,0.19630985323048206,0.013505769284200046,0.32898493186069183,0.06331383521843124,0.02643051841554822,0.01951004052723683,0.19550433917136828,0.108310488965224,0.16431835615725385,0.05568925917105072,0.02257971089359062,0.1254027574483303,0.2914878017128595,0.06160365702116291,0.6695543166443614,0.041659783387477535,0.01788319616145802,0.0007419965184752336,0.05839710397751261,0.11885666087525489,0.1287147053670345,0.253550825082338,0.09550168416471871,0.16601121987295092,0.2675386566577062,0.000692951183243193,0.25708024724048734,0.0795514938945753,0.0030941633948059796,0.006186722771722641,0.028377688559552375,0.3174950178283077,0.001725948683816171,0.1016450885969948,0.02560077454303313,0.15074724554044144,0.1234672899221377,0.056025596471454914,0.18963217248893766,0.1906581201348374,0.06165937316239905,0.11983455763322251,0.07718253131016015,0.031999621886305306,0.06822279783641391,0.013704537091477245,0.12452351526226224,0.10012819908318837,0.07239049013611329,0.09607747145197154,0.0006581903981722591,0.01125781735974276,0.03774550048856829,0.22256041502670443,0.14910007267700842,0.17204948945522625,0.058154505758850575,0.008499154684340265,0.08941147613119699,0.22172238252304238,0.01290995678140754,0.03626960048471164,0.32591104160281087,0.051468667627595166,0.04452379540396028,0.01202855871597915,0.038967212057358126,0.09159231625508324,0.06625607467746085,0.19553469767912535,0.016793752031611885,0.010808107019307718,0.05556683965196968,0.07230225082715562,0.23915629714257824,0.010127940479315437,0.060722419521871844,0.1888149715469434,0.10752127559240272,0.049057840230266415,0.008857593894679596,0.018305632300828743,0.19837016442674113,0.03366434742565703,0.20130841509522557,0.2012327864738663,0.010736424644616237,0.011692045471925261,0.0579294321161935,0.04590043533584643,0.00842614885245232,0.08297396683133643,0.08156452849163655,0.38629424681799995,0.6922471603036405,0.7451060961128966,0.7139289979187613,0.4633900275507039,0.9645977827813034,0.9702177879043671,0.7410708459986408,0.027025827970483363,0.170687493326645,9231.720505907397
0.38168162463610045,0.1873942807466158,0.1430715396197548,0.026754990763942756,0.008260953171673585,0.11051819756992538,0.20208887288494345,0.19969050048661172,0.038464709284870516,0.07896334382524996,0.006835357796480113,0.11975689939729812,0.16158115284983599,0.04812058203105435,0.038943975218854086,0.04572807440511599,0.05570565747296485,0.06498509965424136,0.0015173911549716942,0.05723121554099469,0.04395259075991477,0.042420292863602105,0.08338694669791524,0.11924976493015105,0.020987132773335943,0.04703231276385877,0.026168137530647968,0.069453080508471,0.010203914462399634,0.09090147370933689,0.0014976281163004304,0.012246087265829653,0.05641825133949399,0.019751840526544343,0.013112212998325913,0.09282410549912777,0.16591101109117182,0.06513836521671737,0.07752561708605572,0.0071468014766913265,0.026861641705815044,0.06711867846339321,0.062290112970306635,0.09854542245392574,0.08112688919439418,0.24728684625757885,0.013746125606659085,0.06001307506628674,0.059968806948673105,0.11574810384358739,0.25303702852745474,0.032121954626788116,0.024207675572352014,0.03185129839627145,0.05875258551073392,0.04655754013849915,0.025599345238167738,0.03717069162582185,0.23575984972137337,0.08512558046937521,0.03840682532561886,0.023382262277612434,0.17309645485805936,0.030116568593349727,0.17094699992032888,0.055471829554667534,0.14079431526883204,0.016450582321183904,0.010792223133918206,0.16604579234797995,0.23191665652453183,0.06818526620924932,0.037745745536992975,0.059361497085679595,0.07986979952718115,0.0004404905908627308,0.047735691132233325,0.12939513015962242,0.09125817730455235,0.0763579639567718,0.04293763982163525,0.022080428330185274,0.02974544738105472,0.2585318006057206,0.007442262395882648,0.009683311672470005,0.23617585136762648,0.021623189444030484,0.09185779769843051,0.057185464347418204,0.01619718984885562,0.17264431910306746,0.11740051794370597,0.023528764969445917,0.04552068596391901,0.004457291837385899,0.7689685075646507,0.6227374170699215,0.8351028577413153,0.6919504620934509,0.46588092322507046,0.572886037324399,0.33919931876275333,0.8806462575295305,0.3047360758396257,0.026970409216745317,7395.839072598239
