Rain_1,Rain_2,Rain_3,Rain_4,Rain_5,Rain_6,Rain_7,Rain_8,Rain_9,Rain_10,Rain_11,Rain_12,Rain_13,Rain_14,Rain_15,Rain_16,Rain_17,Rain_18,Rain_19,Rain_20,Rain_21,Rain_22,Rain_23,Rain_24,Rain_25,Rain_26,Rain_27,Rain_28,Rain_29,Rain_30,Rain_31,Rain_32,Rain_33,Rain_34,Rain_35,Rain_36,Rain_37,Rain_38,Rain_39,Rain_40,Rain_41,Rain_42,Rain_43,Rain_44,Rain_45,Rain_46,Rain_47,Rain_48,Rain_49,Rain_50,Rain_51,Rain_52,Rain_53,Rain_54,Rain_55,Rain_56,Rain_57,Rain_58,Rain_59,Rain_60,Rain_61,Rain_62,Rain_63,Rain_64,Rain_65,Rain_66,Rain_67,Rain_68,Rain_69,Rain_70,Rain_71,Rain_72,Rain_73,Rain_74,Rain_75,Rain_76,Rain_77,Rain_78,Rain_79,Rain_80,Rain_81,Rain_82,Rain_83,Rain_84,Rain_85,Rain_86,Rain_87,Rain_88,Rain_89,Rain_90,Rain_91,Rain_92,Rain_93,Rain_94,Rain_95,Rain_96,Action_1,Action_2,Action_3,Action_4,Action_5,Action_6,Action_7,Action_8,Action_9,Action_10,Total_CSO
0.06037011209182679,0.08780338928493588,0.001259577525824605,0.24362739648065312,0.20058482768528446,0.3068744081100843,0.013709599517472271,0.003349358294841639,0.08332057714785572,0.036982702381011305,0.03422282602108339,0.020529974591640136,0.006407191901277445,0.0345643791845739,0.2123160530724106,0.22091943497316274,0.02542504916943142,0.05387478800688969,0.018992319534474115,0.09249101527250961,0.3730718004311456,0.019105193637694848,0.11675661914858998,0.08890868913030327,0.05352257727774672,0.20315875869940694,0.10926253963681778,0.21390507417937427,0.09928497539150151,0.01622542376268812,0.012866633859550378,0.1799339789740176,0.01793452081712576,0.17698317341408992,0.021492791815482845,0.030958825488926846,0.0933244573948321,0.06444404011765197,0.14545176809069738,0.07761830902688653,0.06251045122157421,0.09268021431917994,0.003198906496433976,0.21028081719726593,0.0539136372769907,0.028147101486684853,0.10765688535299847,0.023873000161225042,0.0741422118424241,0.09095912480766152,0.1718903056964361,0.18956050190703622,0.032433486017092415,0.0852321551543867,0.042770828229824025,0.006777183028727547,0.03923859853268103,0.18653559481661663,0.17592146442089032,0.046230568354882165,0.032577004587650615,0.13751908817362798,0.0075929655790466415,0.16967361151113788,0.002565216352514893,0.029337252807580455,0.2941777038969305,0.0607681313207087,0.04931565074427769,0.008524688674638643,0.11017080988112951,0.09094958346512948,0.030137287558141625,0.25156796644053053,0.016426557299374013,0.046563925988271124,0.12512745321100358,0.0043960622704508154,0.15613751327721806,0.0016092999371061123,0.15294201263779617,0.07409518635122472,0.06476713107851445,0.055055114383033135,0.06146040301975042,0.0893369268318545,0.24280976324053472,0.10907423926982165,0.4598928935831638,0.009025153547262837,0.04665320734017325,0.015484741478755629,0.041311524754131114,0.010773524277184879,0.07055406429758275,0.06113299783128954,0.3363400642302551,0.7309942811913329,0.3908020011995973,0.4087015373215923,0.9111951224660881,0.07616109203807953,0.5571177957965914,0.8654798272304592,0.07174738264161507,0.24159037069821798,8708.39273993917
0.07663764800441247,0.04349304357953733,0.008585353364200387,0.08685206883206889,0.043136700826555,0.07437639911489242,0.04574277699533318,0.0927991996713624,0.06907699406869232,0.1244777899788841,0.043408517902149876,0.03320880697321748,0.008239316317610934,0.02677734618906389,0.01571925964587335,0.044729938749258985,0.0858976636273612,0.07196679001135557,0.2977922304328139,0.20458563824491782,0.03545676457076811,0.03317252269309643,0.09925035793960227,0.06786811108087705,0.09556988416768664,0.14332900816414226,0.022496314063054492,0.20527800913126476,0.023790764830375528,0.027568419397055073,0.09993504578851813,0.12724780511968312,0.03676879044418293,0.048602120300764245,0.02576195099600393,0.11872230993957876,0.09579794130895472,0.0038050143451002247,0.04614219997592322,0.325456651498924,0.01597395066376051,0.024996428912576977,0.07146715762978316,0.05748151751280487,0.651224682312495,0.13292052468082868,0.0441538519532329,0.06808231000473271,0.18468151650251152,0.21019492550395322,0.12807061041477655,0.1152168069369845,0.12229886968337118,0.023741746328787203,0.03069139935883977,0.17260679839853516,0.008335021884494647,0.030908997378016553,0.03370077940729156,0.007830532875411635,0.1629175176486421,0.21470192859903803,0.031595808548089674,0.030391411983524592,0.2689878720877494,0.12156491709333556,0.06739543218212993,0.06401927354570634,0.013664530491434687,0.14775072262390418,0.05675774214501161,0.027601398193673583,0.013063274802053635,0.10717165578057462,0.08711257894609453,0.270632054759487,0.1151567435255432,0.029816343518877804,0.29190703694243697,0.03212527541270266,0.1272901135012373,0.04247600461399984,0.05089114956943497,0.11460235038126032,0.048424574969211924,0.012444787696620734,0.032352701607429944,0.063401869917613,0.08352413749139825,0.43351224621227147,0.03201817066561493,0.03838227613876706,0.0520785411307817,0.18990946744633982,0.044243730140247725,0.07819764257982388,0.35864607969781226,0.46113949887197925,0.1301008593013383,0.9952529121731504,0.30926447442439153,0.5134197749025708,0.0605269983284219,0.3379638805073635,0.7823010314370276,0.17382069833468672,8907.812766843414
0.5331027236539116,0.09828143005536967,0.04098381860806899,0.07828366166263495,0.09257962811150959,0.11897378079196504,0.19747445311889888,0.35908455791652716,0.1783282822761164,0.04003499145381919,0.017453933025356347,0.3942975298161765,0.058360588669889836,0.11452661490607755,0.02472620167567079,0.06806770604915384,0.056304004676688994,0.14654452887133654,0.16766983666145951,0.06111131040521586,0.07746886592248572,0.1990764655348628,0.018384391776770617,0.06628354503980582,0.07661269928148066,0.008387945832292071,0.10708873259823165,0.10574091574994982,0.050440010406076576,0.04874165329469262,0.23503267291413069,0.02139949565756228,0.004634025459763854,0.028062110297048706,0.07790297823901216,0.35422904555374035,0.12815085924632474,0.0010613596591076632,0.11821888335440665,0.043991151029203326,0.00709652470635289,0.22609243852089606,0.02241571248314385,0.12486422788820861,0.3013129375172359,0.21373603792132267,0.1423845998587184,0.059245056903344306,0.21246053633956596,0.03689593126514602,0.011637689390071124,0.013011009654266588,0.04212802350984638,0.11279489857758124,0.14540630931776535,0.008661886881416973,0.14059198247128035,0.0184169467141418,0.016066214140394216,0.18308541893675134,0.035414948468047484,0.07131034208964257,0.0334751324326673,0.026244246465203038,0.11112753835850853,0.07446474770528669,0.0876484401303459,0.06628127412760856,0.008206171066454536,0.053776286429232434,0.016209740283382703,0.06649136893348079,0.024953514664538348,0.3324520743197443,0.0964723091140117,0.045675567779214526,0.009414110304890318,0.048229707081482734,0.28162936315735676,0.23203978613124138,0.15611535765411155,0.06356253500692954,0.0737507168810596,0.033557590446463045,0.006789813799299337,0.006757365878550594,0.014914190274925417,0.026208825208706467,0.19481436776468064,0.10295061079444481,0.009571166662597561,0.010453502693731884,0.04856132486076252,0.11409220094872247,0.13620521390556597,0.061887696198740495,0.10736369357623776,0.8170423669606682,0.8304296610643042,0.6734298107624588,0.5936037246452804,0.3741427463267518,0.7216369048853789,0.5335943054719408,0.04609739440392413,0.8609925595161079,9432.56790774822
0.06878834536446508,0.007513784836483176,0.02161563913677886,0.01696361529190623,0.19971662089223044,0.13085644374377559,0.03021653821931082,0.12895939590016922,0.11465100061953724,0.051670022794220886,0.11088738906510903,0.09848372565510059,0.024487682280100426,0.877356777232294,0.01970069934614037,0.14576574852315805,0.4657844611518252,0.02855549097847948,0.3286502392331203,0.04967755162564588,0.06439695957255885,0.06973873204460666,0.3205533675198023,0.08819108931102977,0.0872989520023897,0.00014802210613371254,0.03192098782571895,0.6200646132975131,0.029864189351149175,0.004326234787041957,0.33197383111069984,0.004453474195227922,0.14540103811510982,0.17199036963529868,0.12625962580447966,0.006952386997094638,0.023452798387365956,0.4302214504081972,0.16327169757865112,0.09911069124170127,0.15321863599132243,0.026078037296321018,0.20038596893891047,0.054354406567850524,0.005515382746089955,0.23770571965113724,0.044313475305617966,0.06132256663203997,0.028950713791640825,0.12897539039287523,0.13933720374205152,0.0007484531820746775,0.07734955373354611,0.10512085549861748,0.02595946659365446,0.34866047097541547,0.1473769375407629,0.04470352873806007,0.0034811154403631313,0.06685377187100228,0.05399023610999604,0.02273977873815097,0.026780962336658262,0.0029750742894336353,0.24804770350519656,0.4288796269361657,0.06818937854530462,0.017121432876221268,0.034523639446678155,0.2949559477085812,0.11184465057726896,0.004563857566092108,0.06118569935541277,0.09391821212014853,0.04251955942923435,0.028524245591687883,0.20517204217115503,0.20810620969523572,0.013322083345441677,0.06123420042021515,0.14571171516320805,0.13429128706374865,0.032489892784511774,0.09578626067854208,0.19782195746676953,0.029866906758775333,0.008830101325379763,0.01015193751809172,0.03333628033254409,0.0661974551990629,0.13294648083998045,0.011532499898913341,0.06277658762081695,0.15088278461086121,0.032040452634751845,0.027923170506874137,0.3980138307746304,0.5548132230210033,0.44758592193052205,0.06773510111839587,0.010833685817033145,0.5758565476270747,0.848707451691519,0.7077681495298405,0.599144641743974,0.13814639205929347,10791.760605329971
0.03869465229439832,0.0585025429509094,0.01991297361337594,0.37815465440027984,0.19585238487240475,0.054068845084098344,0.04438819442515821,0.003913596754777753,0.15476245139844816,0.020362822291095567,0.08948527843026521,0.316299845759722,0.24192587081050654,0.08018227171623224,0.047753770479816,0.02339369864128052,0.17122366988563803,0.22752186441681627,0.13947470887993493,0.2455984463445233,0.06078041162145709,0.0279624537292616,0.11600912414393433,0.04343888078925419,0.0585544056212741,0.07958774799226188,0.11045286379393722,0.18370144497005983,0.320561558839337,0.017927863914791176,0.005417892532042903,0.11101687298336493,0.21595270471893466,0.01193855568513637,0.09804845025117148,0.07689925271566894,0.12810171180038943,0.01671828521730908,0.11829646822570308,0.03911232720558858,0.07142063457455039,0.03302821452155609,0.0285604480643975,0.04411138064928696,0.18533160040093843,0.019157694170301415,0.10257974709189684,0.01455652151958265,0.22329564727726248,0.00020057122541119974,0.07530659922931654,0.28082137220257514,0.0038983117369500776,0.000876493759327583,0.2454452361454366,0.006297971806631242,0.036410030891137084,0.08632032748008923,0.20097471439823497,0.400565760118511,0.1314915322429386,0.09851427292543098,0.025369913653749535,0.07952817352849377,0.021798107220842668,0.01323263256050343,0.05845439027678742,0.20689011729206183,0.04553261905777259,0.08869117099953651,0.0312085564492853,0.10050225044723411,0.10077287819167582,0.0030432427624670624,0.08897854650848189,0.014175844436398344,0.030631621043769115,0.13603998998226444,0.11503867269598055,0.042874464719874744,0.06220725978220592,0.3054546274723754,0.001948132575673782,0.08425007670789153,0.06313924816291887,0.07527250822629226,0.04106337120799591,0.04685545987539633,0.06084623473911554,0.17946896676719426,0.05641138229797408,0.06553955037490776,0.08006797559520704,0.10229523131279449,0.017734683360803992,0.07010608719592032,0.8314022282794581,0.7808912408511747,0.14548031451090004,0.5741530634706792,0.6366238625256865,0.15729921620737586,0.31464501703635817,0.5277681076793818,0.34252700957897164,0.1474053979971235,9080.451378254353
0.09270883818439496,0.05216415774692304,0.014057752712819054,0.11069754271726409,0.5256223087089391,0.06813245254567214,0.08391220284083736,0.09503938078843567,0.1110735920719928,0.09940718520668317,0.029413830916780383,0.0022927089877502202,0.02059843183332065,0.07067671107787366,0.0284220950271364,0.10082687620726782,0.012771345889577651,0.14506861372184784,0.08915516741345929,0.09325138206812222,0.0355406344648962,0.07845789321479345,0.05675006734362508,0.09234249564843519,0.12625153696406996,0.14164262545690626,0.14314578700625788,0.12990067782127482,0.07997693209730429,0.03417535411923222,0.10698055900488797,0.09240533135906033,0.19371694881538923,0.12260812720065158,0.020011542616222632,0.10098364295612763,0.07713496168691522,0.053886120661249315,0.012753198953974294,0.0955121294051775,0.09787886506370344,0.20355897119786365,0.22196211868512924,0.005034558650845615,0.042867888354706174,0.08027725760380253,0.1186048566656876,0.15187355340492825,0.005792951187535298,0.004483685329351213,0.018195756800182126,0.5502393040235527,0.10593742581113869,0.0320364834349336,0.05534472516067597,0.19097547154882882,0.01018487155637022,0.13005370807612865,0.09434001681197696,0.421734913937099,0.0018095911310832338,0.004008570684066943,0.21538670160460294,0.004714290657861064,0.05973457274290603,0.06461464334661286,0.03911748555445946,0.01329127698003694,0.010789937116665477,0.09383118092770003,0.05023836441571418,0.029030291432254503,0.02180925733954409,0.16682485615879034,0.21751725021543097,0.05435106222545383,0.22522360064874178,0.08436351598818893,0.08688015799839036,0.014171914145460873,0.003985605447591868,0.19702330472692553,0.18442855769633754,0.10083574416157784,0.07654685441795411,0.07629039907852335,0.03529813181524266,0.038885980680657406,0.1708712358428867,0.006621473759464648,0.10631433547881351,0.08397641593601156,0.20636144520402697,0.10261810586095187,0.28445693484671913,0.13119017385168213,0.19517794588632842,0.9404254562324051,0.7598355168150949,0.5908652629526522,0.1850956328779766,0.6077937538724686,0.004655295807431403,0.40200071490816613,0.957494836881288,0.8254077161746224,9401.500173215569
0.1778831209622114,0.22725478843083902,0.24642183700919496,0.0131550475741554,0.03488756473032108,0.17214314945162829,0.08390532416240978,0.036749918361339694,0.012607998703555482,0.04358979458174626,0.013905353282998918,0.013285030502001678,0.011873207713934667,0.025742642102980676,0.09864760893991623,0.027506438821972973,0.06542636179983466,0.06570189590075713,0.18555907033814875,0.17500192324184424,0.08735956132300365,0.0466480619912445,0.09244702602861682,0.11571489602256274,0.04743479642311423,0.03315326490816123,0.1267780985346561,0.09456197058189178,0.004296403310899039,0.02909764248907519,0.011029238723518525,0.07097334296733443,0.03165842662770721,0.0784400160472565,0.06287593438852727,0.07093131947991993,0.08041004693153841,0.060966108471806606,0.2174102543244225,0.17561345531281175,0.01229367023390978,0.09562398765805225,0.3497993822336645,0.01848926875341973,0.14195710681888649,0.012150267805752117,0.01897866342383362,0.052492769686992194,0.05687071890297123,0.048811476510122465,0.04752653247385407,0.03857288152260483,0.21441949241492694,0.02640348784099938,0.23351786467669236,0.16807521782935425,0.023390789064048838,0.01594514182554987,0.14969032586093586,0.05168565651677314,0.020891043857433803,0.010000540274760494,0.001880847727065736,0.3338937099285789,0.025347677528325698,0.14764518085317574,0.16266359702616787,0.2789099203017377,0.13036536184604408,0.02538900198070101,0.010977511215124854,0.07846524195017184,0.11172220259290716,0.44787861782107585,0.04550799083053967,0.07555550312781983,0.02432347095186481,0.2715921855369355,0.12156139826462271,0.029522652344195835,0.4494104512053122,0.07313052100736721,0.10557966443321509,0.003033049121129401,0.1611685537409075,0.009768909222162876,0.0011874996400730142,0.21357008022750545,0.09085319503228294,0.0887329199958834,0.008213176459393274,0.031420784397997385,0.055579736987277854,0.011534312360662156,0.1768158482903379,0.36585242491388337,0.6037105723682596,0.8401692345464977,0.7780267926765789,0.33239249960913075,0.6849028745153063,0.21496171567519684,0.4408269531614408,0.8350469230830493,0.48487253374000916,0.8508412101129921,9199.860125256893
0.11487327649265003,0.12819544509610123,0.012580169180926188,0.010433268213687508,0.4115669066704108,0.24323372947327676,0.2589727402777058,0.1675870323778046,0.05937999761772233,0.07263167963383137,0.1542376067683502,0.0881037427252537,0.0075966726389365274,0.04229871181876091,0.17348855474004168,0.07645102346232346,0.02224656378452573,0.33741704340826656,0.047398814750416844,0.22327592761294063,0.020843714099049792,0.07954660790565028,0.25683689119827385,0.21472216339798306,0.05711039106149395,0.06424134470355429,0.06017288490527564,0.00040910839534087173,0.049439148487060276,0.04860422546364535,0.015561687781014983,0.03707517389753786,0.10071985315899434,0.0516153925022559,0.15710558063588573,0.013383493534747007,0.029279792736027058,0.07252681815392319,0.03709764993707079,0.04316318100072462,0.04604220439888774,0.024195636190057115,0.12927476682737277,0.03897994859899914,0.0936911653127558,0.01159243703931818,0.027940987157016758,0.0541616777205049,0.017523943938321893,0.0442851965899331,0.2949677160269382,0.008933323725905443,0.0800557762635117,0.1278316306441964,0.028429509976290835,0.018166593510398694,0.10745206325711865,0.018437557050947413,0.0034645273205029465,0.04076353808648985,0.195942594974428,0.14083105712871258,0.07833973630718824,0.14658808912750518,0.0660432617075619,0.25795310547217104,0.015838039743977645,0.11454887763787924,0.06793123465640248,0.0813967830600565,0.1719688189595854,0.09564505402713784,0.08888220658540383,0.11276310655755756,0.11507738139844333,0.026444204234964436,0.013998371847130351,0.30270073891181254,0.2256312605154133,0.023898477632371594,0.000999974866900058,0.45410205895571276,0.027450705190942712,0.0608511529828695,0.01128405946226068,0.04812958639468161,0.0825704487165533,0.037519443239393505,0.008960605119328646,0.18761107312634032,0.12546594360982577,0.14043575973879388,0.14069650091941335,0.04551750336436953,0.10657463528403606,0.2779725228027227,0.7783044258094745,0.08493235511554942,0.5565964891053873,0.3173709931519323,0.056131479060870904,0.6040945343418015,0.33826391435693814,0.621630558010785,0.2270485234018309,0.8079026633720713,9345.525267989897
0.33266704166004185,0.00033502929502260734,0.10358266281399914,0.0018633596362324291,0.022553811939930984,0.12348575047135227,0.08833246586114218,0.18630485918193845,0.05638309004831066,0.007967889182062605,0.037171137032111244,0.11859677115982832,0.0750192546941189,0.0637847921344547,0.03877142918060804,0.060022574798658135,0.10097062954038288,0.009683057382009379,0.09196933404001625,0.0022798196814954306,0.026404373403125486,0.028379502488476545,0.03362072464988504,0.03711809792063748,0.018163870365172512,0.01564237598706599,0.028562567099819216,0.05516975086509727,0.2293796687963975,0.0029983607178387254,0.11961226959260736,0.2496243269498169,0.0037147012384518203,0.0232192985572206,0.0477940426624135,0.030335986951217045,0.04431422028960572,0.059481288558803025,0.005773852040412586,0.10629644506112795,0.007102059954621895,0.1251376130401156,0.04313186114614487,0.038938469969236986,0.003608638904883243,0.09948614325526184,0.06785418613439424,0.18880017097177448,0.09783599322640786,0.021755255558351734,0.07952008928453844,0.10852507207848315,0.02951313124395082,0.032397254013907736,0.011607182642800914,0.020150472877776632,0.28013947089098495,0.02199151486481295,0.197198606036023,0.12801678662146315,0.028005726763248348,0.07043542375714805,0.01493153830070903,0.23167034606910963,0.015000253397484484,0.12941144222721482,0.209270180343646,0.1948380791257175,0.01699974261421475,0.07586840970025775,0.0007130572899588939,0.0037628062904169254,0.22614501984800592,0.1181760729089902,0.1304504033867979,0.13711736376135494,0.10367449436737373,0.09139903956820042,0.010299912630405916,0.003545260562696769,0.054355135624766654,0.011437918075367684,0.221022510157034,0.0706261868732366,0.0005836171163722606,0.390158619229624,0.09627512056589992,0.0681124026510208,0.09461630968880115,0.01796066067651507,0.0062263324123398075,0.004189963075851488,0.019970630704686968,0.07259043770595429,0.0588799381541788,0.004720295034904381,0.7829417215947584,0.6731305771855753,0.3518032345255959,0.3663537091787473,0.06374651837863743,0.31321720297948197,0.44573095093670456,0.033004265318479664,0.47234489389323353,0.043473973865926,7191.559523537905
0.006940485059722612,0.06604682582888641,0.09810223011454705,0.023347991025808756,0.1302157405364665,0.02006236017147003,0.0041876543314674445,0.2091599597201954,0.20799717543771856,0.04712213859530234,0.11567892672027241,0.05742020824683054,0.042319163772765886,0.1052979188159669,0.08041546562218621,0.13392662799131008,0.035498398251142725,0.1837451185167177,0.00682008752739388,0.002753013621064775,0.015494967908940394,0.17439704252929755,0.2340020255088734,0.20363856569691408,0.05986192024140635,0.09140858898282339,0.14009183279188211,0.015303967081662529,0.13435560625800788,0.28584117013599014,0.23741525147650946,0.029796033423430464,0.02816741839247515,0.011827127520773329,0.002307651907358591,0.2535356970832962,0.02031758224420848,0.11258025010041216,0.05145446709579038,0.10294739472626509,0.07776371545529089,0.11958717520578821,0.08954453998890569,0.16911784597216828,0.026657039830329368,0.07147348084928744,0.05479705235599774,0.02573831494099045,0.2299476726240525,0.10265548501140709,0.011868002934606079,0.18349306369231877,0.05428776248418802,0.01658931505045216,0.39649464295579895,0.036221988282820854,0.032057354414975696,0.11434884570915643,0.09263421024102853,0.21791601503943323,0.04423394357236382,0.04851270728663258,0.007313733100440138,0.13164182227730178,0.047691083475154106,0.016642741330268166,0.17093200502556594,0.0007388667435219725,0.031006387278648018,0.2437037891110747,0.011479200031700984,0.2758790814165903,0.22144972086610362,0.09954436845381748,0.003178228991328769,0.03575862303005347,0.04923827459789168,0.04721837818443386,0.08795238527724233,0.0974050302094917,0.13896803604430624,0.40373670086050284,0.02834097759727594,0.15300681608505723,0.36551829335514535,0.008539472185796707,0.05200823708082178,0.009341951453726715,0.018879493072889452,0.008986148998886176,0.015112117138977872,0.006466044811330051,0.2826953618649027,0.0390595554118833,0.10963920126426935,0.05987998587461413,0.11339945368858595,0.08039706514951384,0.5683776402387752,0.3927733268842095,0.16261932154312897,0.8559621027971345,0.720762955683962,0.18861398352572234,0.2938155944240337,0.4697160247414748,9203.180834578445
0.030859363279793287,0.005637006379356581,0.043965112833975674,0.07649723846701914,0.07756252156941723,0.3752103508915801,0.0054939593238792885,0.009098020372184818,0.026254475200509914,0.31598067566304744,0.016890649425196202,0.4253142134546246,0.15540998381570797,0.05227080345427537,0.6393529881246645,0.20182017429346796,0.04057401860967813,0.13756465443287047,0.038731454553375906,0.0014308725313782868,0.05976515301251415,0.08321584139308698,0.1098738144908915,0.05455263993230294,0.21610404906107533,0.07530332832466446,0.15981137360978503,0.009908384508614573,0.09136367474447572,0.25259814404351605,0.23684841559511086,0.13534642300234762,0.0050773395987309695,0.02317570327804826,0.04783823375463944,0.018075468976434677,0.12934950094299186,0.15761748441711923,0.018992686484979936,0.05029735912801996,0.17161433792228972,0.03643342553661461,0.029599821099156005,0.01120622591669738,0.045944453770235566,0.042845714928485185,0.0800357028013969,0.02482455127108117,0.0051757149076923645,0.11266457546041514,0.276533703089641,0.021971605990855656,0.0054357409294673725,0.22132631985085865,0.0012841722965492466,0.07908632964620455,0.43111404048058777,0.04414260760092478,0.15176643799427283,0.06795255898523643,0.030921019476874985,0.01181693246025131,0.06189269443728858,0.2033139677238369,0.06363277052430372,0.001716116735204916,0.049375792255422934,0.19210766719948946,0.09165980217311581,0.05795778015013278,0.3303918288392838,0.17313917948644578,0.02606578895145753,0.015767954660455552,0.034627900123502614,0.31794860057859253,0.10179252018557561,0.07924332059801976,0.10021475068605644,0.03559007529007862,0.09020047680958707,0.21454720787295148,0.05955902492849369,0.08463408039214282,0.5357547737133608,0.1629733481924315,0.07224047620235641,0.06171805175331529,0.3584755764399072,0.0007061866558464931,0.14005063002941737,0.03482405231355517,0.09117734376326181,0.40830687785541475,0.05785372005014042,0.08165242457912228,0.8480598427949685,0.6544714386920228,0.7529158731237415,0.09481950294184738,0.24701334021716748,0.30125864507997,0.6427386079276608,0.8820593337421347,0.0070074255603538305,0.659387596904903,10805.653581427705
0.027063337742025673,0.11037259741551418,0.0797372994235826,0.053090162522679396,0.004630390544279313,0.3774519133405367,0.026609529791940076,0.03110948219156211,0.14168117788660112,0.11269335472176514,0.008855875045909848,0.1553037776314509,0.0024936192436485864,0.04740525601160413,0.053639693006674864,0.12399294327704016,0.06310408621418988,0.15466138286184028,0.06312354143097886,0.00656238410365197,0.27497286330524773,0.07828080823703665,0.18130467590050425,0.013809040116543006,0.05026148136253056,0.650984492995639,0.1336773659629438,0.21447688320852573,0.1740976005677575,0.02795202828323832,0.05669035525028196,0.09129398117068101,0.14943875900919854,0.28227347885486964,0.03253024031553299,0.0018654903024820004,0.02944571933366475,0.22455279442014553,0.02890562836116192,0.11519717993774825,0.024421779729683905,0.1277710312974285,0.03508508116681563,0.1310696271309098,0.09687666723345613,0.11010852271042518,0.025180177116297654,0.09575150628842322,0.005744402280600147,0.016521310540779894,0.0439015552106166,0.023170165396614786,0.045732309870693745,0.09433363479202353,0.06103431992537355,0.042700397603961236,0.042083109757663675,0.003154934002351781,0.20219610123722537,0.02190342134003039,0.17532683581488595,0.02343478300201102,0.05147998265018932,0.22283092336581825,0.04062954184879431,0.1872338076541294,0.031199344962684714,0.01973865500292564,0.022508043749883737,0.05614502713466007,0.025999469101312275,0.1909002675698207,0.17842244843681843,0.06759626536543693,0.27578941833072973,0.11412819636246026,0.07309165081061647,0.03408972310054923,0.17664952649824603,0.08671452081445352,0.013825341376621834,0.023389979094114013,0.026517822005795045,0.10738297822983284,0.05139000640490119,0.1381121727887372,0.042478698932334934,0.11036236265846906,0.03313860965415381,0.13290696482076225,0.036492618293076866,0.1641895008395752,0.0006359986790355258,0.09605054970868517,0.10569528674980061,0.01742473938065503,0.7837036129192592,0.15116360490451075,0.024403504049613445,0.9816483579731787,0.7941174923903822,0.38007705145125836,0.6611795962088538,0.05734322643989953,0.7044874708718615,0.8439680980658172,8766.808771404127
0.05292735615708277,0.0002749148761895335,0.23405048854757926,0.1386072803625796,0.048789915866777674,0.05331068237512885,0.04626793997979672,0.15012371646137104,0.0033975611654897655,0.1267754546373502,0.25606634115173027,0.17753057495904812,0.25717747778673417,0.1193361723409212,0.05148911980836784,0.09203019351250308,0.12084774165229727,0.06851870977534108,0.1553136892487785,0.15569288607573584,0.006611388272384867,0.04851887585843892,0.16803361658838978,0.06574061363751578,0.16382691247437997,0.01097053786810109,0.05762576864225967,0.034843529600300426,0.0917650358570033,0.3652317926125902,0.16414253266430923,0.10826893441668971,0.09090283331151816,0.009100391750639874,0.09613500661981067,0.04127715071485133,0.13656385875656102,0.46134288839473786,0.0038613232907016466,0.002609430843977127,0.18076498887939427,0.38071933343992814,0.0975442518901555,0.22633879774935953,0.18464784391253697,0.17162506839505534,0.0005232898530367943,0.06690398544326151,0.04424626758302708,0.16991809251515622,0.026766302752174866,0.18781503066471383,0.03493459816569764,0.14399558073281002,0.25715802200610743,0.06754538355813502,0.25776794320819946,0.04109177008324633,0.09977865906069319,0.04490044590943099,0.23316562152105594,0.3719720866377115,0.155986587654664,0.28270345486733034,0.08736468194700643,0.01604405435301965,0.035010985209032966,0.15758652032457934,0.09193966236991748,0.044307657605939105,0.0906864931856794,0.053613857300865965,0.000688152927055354,0.09727008727844276,0.056602673211962454,0.10328998016364543,0.06809978847377092,0.2008996026038223,0.11132438383298288,0.13314223718513943,0.013764848297963135,0.08314402035078028,0.008661453150181566,0.10042973831833775,0.3960962859691998,0.12066142103892688,0.051798074917457915,0.017286485036412776,0.040382554153900824,0.0030052244195244143,0.07151703753574878,0.14081231604918046,0.2789635276893508,0.08401213960728493,0.08805412689303414,0.24824188667956634,0.4024281183910834,0.3683103598988474,0.11893202943907599,0.11298736455502145,0.042408098102295844,0.9824883514098404,0.5664129603773931,0.06755766330161328,0.04026172691883689,0.3724618384601178,11230.452651606704
